9.3996e-04,3.0938e-01,1.9697e-03,6.6085e-02,3.5017e-02,3.1866e-02,6.4686e-03,2.9870e-02,3.9917e-01,1.1924e-01
1.3107e-04,2.4620e-01,4.5709e-04,5.7143e-02,4.3071e-02,5.0144e-02,4.2621e-03,2.0242e-02,4.4285e-01,1.3550e-01
6.2060e-04,3.0456e-01,6.8847e-03,5.0043e-02,2.6502e-02,4.4191e-02,6.0623e-03,1.5262e-02,3.9288e-01,1.5300e-01
2.3879e-03,2.9332e-01,7.0351e-03,8.4223e-02,2.4130e-02,4.2090e-02,3.8523e-03,2.7288e-02,3.7648e-01,1.3919e-01
3.7529e-04,2.6684e-01,1.0052e-03,7.1773e-02,2.4083e-02,2.2217e-02,7.7211e-03,2.4216e-02,4.3418e-01,1.4759e-01
2.1980e-03,2.7773e-01,1.0261e-02,9.9927e-02,2.7480e-02,4.9161e-02,1.2695e-02,2.0501e-02,3.9728e-01,1.0276e-01
1.6347e-04,2.5730e-01,3.4240e-03,8.6512e-02,3.4535e-02,2.9439e-02,5.5863e-03,1.5870e-02,4.3465e-01,1.3252e-01
2.0071e-03,2.7078e-01,5.5519e-03,6.5754e-02,2.7028e-02,2.9109e-02,6.0416e-03,1.8524e-02,4.3745e-01,1.3775e-01
2.0943e-03,2.6011e-01,1.3318e-03,4.4329e-02,4.1526e-02,3.1873e-02,1.2369e-03,2.1981e-02,4.4895e-01,1.4658e-01
3.8188e-04,2.5242e-01,1.0066e-03,4.9366e-02,3.2365e-02,3.2987e-02,2.5871e-03,2.4933e-02,4.7279e-01,1.3117e-01
5.0768e-03,3.5560e-01,2.8896e-03,6.1395e-02,3.5124e-02,2.0598e-02,4.2156e-04,3.6293e-02,3.8148e-01,1.0112e-01
1.7678e-03,3.4395e-01,1.2045e-02,4.8917e-02,1.5371e-02,3.2618e-02,7.8479e-03,1.5959e-02,3.7017e-01,1.5135e-01
3.8359e-03,3.2450e-01,5.1918e-03,5.1573e-02,5.5795e-02,2.3201e-02,1.0596e-02,1.8808e-02,3.7294e-01,1.3356e-01
5.0388e-03,3.0929e-01,3.5490e-03,7.3515e-02,2.6366e-02,2.0012e-02,1.5012e-04,1.0122e-02,3.8397e-01,1.6799e-01
4.0842e-05,2.9666e-01,4.0619e-03,4.7073e-02,3.4205e-02,1.7690e-02,1.0342e-02,1.6406e-02,4.1065e-01,1.6287e-01
3.7064e-03,3.5209e-01,4.2766e-03,6.1722e-02,2.6471e-02,2.2378e-02,1.0083e-02,2.5442e-02,3.8807e-01,1.0575e-01
4.3961e-04,3.2910e-01,1.9318e-03,6.0928e-02,2.3574e-02,2.2964e-02,2.4349e-04,1.9791e-02,4.1100e-01,1.3002e-01
2.6568e-05,3.1233e-01,1.1466e-03,5.7984e-02,3.3646e-02,3.3547e-02,5.0778e-03,2.1530e-02,3.9259e-01,1.4212e-01
4.2783e-04,3.3902e-01,2.2400e-03,4.2214e-02,2.7297e-02,4.7187e-02,4.9276e-03,2.2484e-02,3.9360e-01,1.2060e-01
1.1582e-03,3.1766e-01,6.1553e-04,6.5421e-02,1.6499e-02,1.7568e-02,9.9452e-05,2.0565e-02,4.1154e-01,1.4888e-01
3.6640e-04,3.1711e-01,1.1780e-03,5.2364e-02,4.4612e-03,2.8327e-02,2.8993e-03,1.1713e-02,4.7502e-01,1.0656e-01
4.0406e-03,3.3212e-01,7.0091e-03,4.9272e-02,2.5428e-02,2.4412e-02,5.6391e-03,2.7171e-02,3.9551e-01,1.2940e-01
7.0360e-05,3.1893e-01,1.0443e-04,6.9804e-02,3.8809e-02,2.9381e-02,2.8690e-04,1.2714e-02,4.3217e-01,9.7733e-02
7.5304e-05,3.3383e-01,8.9507e-04,8.6244e-02,2.6982e-02,2.3880e-02,3.8510e-04,2.3810e-02,3.6805e-01,1.3585e-01
1.6506e-05,3.6858e-01,1.1188e-02,6.0636e-02,2.1760e-02,2.4128e-02,4.0597e-03,1.7222e-02,3.7800e-01,1.1442e-01
2.9793e-03,3.0681e-01,3.7659e-03,7.8340e-02,1.1223e-02,1.1962e-02,2.9822e-03,1.6310e-02,4.4938e-01,1.1626e-01
9.2567e-04,2.6707e-01,3.3889e-03,7.2142e-02,3.2066e-02,1.1438e-02,1.2483e-03,1.2975e-02,4.2446e-01,1.7428e-01
1.3080e-03,3.7014e-01,1.7498e-03,5.6916e-02,4.4406e-02,1.8942e-02,1.1006e-02,2.2402e-02,3.8958e-01,8.3553e-02
4.6323e-03,3.6358e-01,3.7338e-03,6.5819e-02,3.0194e-02,1.1893e-02,8.4138e-03,1.2193e-02,4.0635e-01,9.3196e-02
2.1681e-04,3.5516e-01,9.2885e-04,5.9832e-02,2.6283e-02,2.5714e-02,5.4764e-04,1.9353e-02,4.1969e-01,9.2269e-02
1.9808e-03,2.6558e-01,3.3660e-04,6.5769e-02,2.1468e-02,2.1606e-02,2.9673e-03,7.8760e-03,4.9335e-01,1.1906e-01
7.8053e-04,3.3474e-01,2.7329e-03,7.8769e-02,1.7002e-02,1.4173e-02,4.4198e-03,1.3250e-02,3.7813e-01,1.5600e-01
5.5141e-05,3.8981e-01,9.3570e-05,3.6608e-02,1.9285e-02,7.1029e-03,3.8621e-04,1.8299e-02,4.3595e-01,9.2408e-02
8.5955e-05,3.0852e-01,2.1515e-04,5.4213e-02,1.9266e-02,2.7331e-02,8.9372e-04,1.5852e-02,4.5682e-01,1.1680e-01
5.4165e-03,3.8639e-01,9.2137e-03,4.3920e-02,1.8922e-02,1.8665e-02,1.3297e-03,2.1830e-02,4.0960e-01,8.4709e-02
9.2443e-04,3.6633e-01,8.5292e-04,5.9080e-02,1.8946e-02,1.7493e-02,1.1488e-03,2.7560e-02,4.3938e-01,6.8287e-02
1.4805e-03,4.1973e-01,1.4873e-03,5.4214e-02,8.7265e-03,2.9872e-02,9.7752e-04,2.0975e-02,3.8615e-01,7.6389e-02
8.2470e-03,4.4913e-01,3.1804e-03,2.4269e-02,1.8243e-02,1.7601e-02,5.8432e-03,1.7593e-02,3.5212e-01,1.0377e-01
5.2667e-04,3.3052e-01,1.3548e-03,4.5873e-02,3.6052e-02,1.9901e-02,6.4984e-03,1.2226e-02,4.0311e-01,1.4394e-01
1.5130e-04,4.3618e-01,3.1112e-04,4.2229e-02,2.0807e-02,2.2322e-03,4.1992e-03,1.6352e-02,3.6698e-01,1.1057e-01
2.1622e-05,3.6728e-01,1.0145e-03,6.5411e-02,1.7189e-02,1.9206e-02,1.4439e-04,1.8013e-02,4.0854e-01,1.0318e-01
3.1752e-04,3.2840e-01,2.3482e-03,7.0193e-02,2.2564e-02,1.6855e-02,4.7687e-03,2.1180e-02,4.1465e-01,1.1872e-01
1.4123e-04,4.6223e-01,7.1261e-04,4.5534e-02,1.4601e-02,2.3060e-02,2.9065e-04,6.0722e-03,3.4251e-01,1.0485e-01
7.1874e-05,3.6836e-01,1.8942e-04,3.1880e-02,1.7052e-02,1.3412e-02,3.3923e-03,2.2816e-02,4.2743e-01,1.1540e-01
1.1126e-03,4.2299e-01,6.4156e-04,3.7346e-02,2.1828e-02,2.5130e-02,1.9096e-02,1.8988e-02,3.4671e-01,1.0616e-01
1.9339e-03,3.9992e-01,1.6814e-04,4.4949e-02,2.2602e-02,2.7830e-02,7.3892e-03,4.7897e-03,4.0095e-01,8.9466e-02
3.2724e-03,4.3062e-01,1.5289e-03,2.5067e-02,2.0894e-02,2.6954e-02,9.8954e-04,2.9078e-02,3.7305e-01,8.8545e-02
5.1388e-04,4.8446e-01,1.5885e-03,2.8570e-02,1.6341e-02,1.0658e-02,2.0859e-04,1.3046e-02,3.5737e-01,8.7252e-02
1.0379e-02,3.5114e-01,2.5069e-03,7.1025e-02,1.9340e-02,1.8264e-02,3.3999e-03,2.6861e-02,4.0721e-01,8.9880e-02
6.4021e-03,3.9037e-01,1.2678e-03,5.7759e-02,2.4996e-02,1.0326e-03,6.1857e-03,1.2699e-02,4.1019e-01,8.9090e-02
1.5968e-04,4.0555e-01,1.2398e-03,3.9878e-02,2.6829e-02,1.0291e-02,9.6869e-04,1.3030e-02,4.4012e-01,6.1931e-02
1.8734e-05,3.8452e-01,2.5805e-03,4.2183e-02,1.9231e-02,1.9312e-02,1.3426e-03,1.2955e-02,4.1521e-01,1.0265e-01
8.2925e-06,4.4851e-01,1.9289e-03,2.4774e-02,1.8673e-02,2.7525e-02,4.7078e-03,9.1995e-03,3.6842e-01,9.6258e-02
7.4834e-05,4.0724e-01,6.0990e-04,4.7240e-02,1.2055e-02,8.5595e-03,3.4632e-03,1.3535e-02,3.9102e-01,1.1621e-01
1.0594e-03,5.1737e-01,5.3534e-04,4.2728e-02,1.3209e-02,1.2203e-02,1.2560e-02,3.0378e-03,3.3753e-01,5.9775e-02
1.8988e-05,4.3037e-01,5.2103e-03,4.5458e-02,9.5440e-03,9.3325e-03,5.8972e-04,1.4725e-02,4.0867e-01,7.6087e-02
8.3339e-04,3.7103e-01,5.9826e-04,5.2270e-02,2.3099e-02,3.4339e-02,4.1288e-04,1.2427e-02,4.0961e-01,9.5378e-02
2.8725e-03,4.0696e-01,3.8120e-03,4.8755e-02,3.3214e-02,1.2408e-02,4.6381e-03,1.1083e-02,3.6247e-01,1.1379e-01
3.7145e-03,4.4612e-01,8.2661e-04,2.7034e-02,1.8903e-02,1.7634e-02,1.9756e-04,1.2730e-02,4.0425e-01,6.8596e-02
4.4678e-04,3.5892e-01,5.2468e-04,3.4495e-02,2.4855e-02,1.1516e-02,8.4169e-04,8.1468e-03,4.3954e-01,1.2071e-01
2.5617e-05,4.1086e-01,1.6282e-03,4.2406e-02,1.6242e-02,1.5669e-02,5.1634e-03,1.4384e-02,4.1325e-01,8.0374e-02
5.4115e-03,4.8502e-01,7.7664e-03,3.1418e-02,2.2062e-02,1.0714e-02,6.5831e-03,2.3807e-03,3.3884e-01,8.9807e-02
8.3020e-05,4.1587e-01,1.9027e-03,2.0941e-02,6.6930e-03,1.9662e-02,7.2550e-03,8.5844e-03,4.3463e-01,8.4379e-02
4.3715e-03,4.5884e-01,4.4543e-03,3.9229e-02,2.2276e-02,1.0882e-02,6.2392e-04,1.3910e-02,3.8167e-01,6.3740e-02
2.6220e-03,4.4608e-01,5.4114e-04,4.6879e-02,2.8882e-02,1.1142e-02,1.2688e-03,9.5704e-03,3.5262e-01,1.0039e-01
7.1274e-04,4.6771e-01,1.2383e-03,2.6376e-02,1.2838e-02,1.2937e-02,1.8086e-03,1.3127e-02,4.0191e-01,6.1344e-02
2.9872e-04,4.2064e-01,6.4779e-04,3.6201e-02,3.1105e-02,7.3540e-03,3.1433e-03,1.5176e-02,4.0466e-01,8.0769e-02
3.0481e-04,4.6042e-01,5.0350e-04,4.5627e-02,1.8642e-02,2.3101e-02,7.3090e-04,1.7781e-02,3.8460e-01,4.8288e-02
8.6128e-04,4.4492e-01,1.3290e-03,3.4854e-02,1.5921e-02,1.5264e-02,2.7865e-03,1.4179e-02,4.1348e-01,5.6414e-02
1.2677e-04,5.0392e-01,2.1933e-03,3.0899e-02,1.7930e-02,1.0603e-02,2.9077e-04,2.1182e-02,3.2384e-01,8.9015e-02
5.1304e-03,5.0063e-01,1.1886e-04,1.5560e-02,1.0950e-02,1.1231e-02,2.1588e-04,2.0347e-02,3.7708e-01,5.8738e-02
5.3099e-04,4.4896e-01,6.7225e-04,2.0824e-02,1.8169e-02,1.2130e-02,1.8953e-04,2.0216e-02,4.0986e-01,6.8453e-02
2.7269e-04,4.9189e-01,2.5844e-04,7.2593e-03,2.0030e-02,5.8077e-03,2.6825e-04,2.1586e-02,3.8733e-01,6.5301e-02
2.9225e-04,4.9919e-01,2.0760e-03,3.5687e-02,1.7550e-02,1.8827e-02,7.2073e-04,7.5836e-03,3.2208e-01,9.5988e-02
2.5935e-04,4.7776e-01,1.6882e-04,2.2655e-02,1.0842e-02,2.7578e-02,1.2338e-04,1.1814e-02,3.5243e-01,9.6370e-02
3.5151e-04,5.0112e-01,1.0618e-03,2.5400e-02,2.1356e-02,1.2154e-02,1.0168e-02,1.8468e-02,3.3854e-01,7.1388e-02
1.1289e-03,5.5463e-01,1.2951e-03,1.1388e-02,1.4024e-02,1.3916e-02,8.1240e-04,1.0335e-02,3.1031e-01,8.2157e-02
8.0617e-04,4.5222e-01,1.6542e-03,1.4771e-02,4.7845e-03,3.1016e-02,2.1965e-03,2.0585e-02,3.9853e-01,7.3435e-02
5.0071e-03,4.3872e-01,6.1893e-04,2.2979e-02,2.0268e-02,1.5937e-02,1.6333e-03,1.6078e-02,4.2880e-01,4.9954e-02
7.7297e-05,4.7683e-01,1.6531e-03,2.6342e-02,8.5770e-03,1.0690e-02,1.0945e-02,1.8657e-03,3.9281e-01,7.0212e-02
4.4370e-03,5.2167e-01,4.2178e-04,2.7863e-02,1.3816e-02,9.1647e-03,3.1792e-04,1.0869e-02,3.5828e-01,5.3162e-02
1.5505e-04,4.3756e-01,3.2217e-04,3.4369e-02,3.1331e-02,1.7345e-02,5.9384e-03,5.4452e-03,3.8804e-01,7.9499e-02
3.1243e-05,4.7419e-01,2.5061e-03,1.7880e-02,1.1777e-02,5.3921e-03,2.8387e-04,2.0750e-02,3.9510e-01,7.2091e-02
2.0619e-05,5.0160e-01,5.4158e-04,4.0146e-02,1.6032e-03,1.1106e-02,5.6234e-04,9.2259e-03,3.5706e-01,7.8137e-02
3.5740e-05,5.7177e-01,3.2846e-04,1.9776e-02,1.0038e-02,1.4687e-02,1.9540e-04,8.5689e-03,3.1851e-01,5.6089e-02
8.9773e-05,5.1270e-01,2.2682e-03,2.3912e-02,8.4436e-03,9.4449e-03,5.9434e-05,2.5676e-02,3.8082e-01,3.6579e-02
2.2246e-03,5.5935e-01,8.4590e-04,1.8474e-02,1.0676e-02,1.1692e-02,1.0768e-03,5.3075e-03,3.4489e-01,4.5468e-02
8.4823e-05,4.4817e-01,2.9823e-04,2.1497e-02,1.0358e-02,1.1335e-02,4.0098e-03,1.9944e-02,4.1626e-01,6.8034e-02
3.3377e-05,5.4644e-01,2.4410e-04,2.7955e-02,1.4185e-02,1.0242e-02,2.0149e-04,4.1503e-03,3.3200e-01,6.4543e-02
1.2461e-04,4.8766e-01,1.1844e-03,2.1796e-02,1.9251e-02,1.1669e-02,2.1405e-04,1.6868e-02,4.1214e-01,2.9098e-02
4.9626e-03,5.2898e-01,5.1095e-03,3.4272e-02,2.4735e-02,1.0265e-02,7.7388e-05,1.0617e-02,3.3235e-01,4.8626e-02
3.1879e-03,6.0084e-01,9.1432e-04,1.6543e-02,2.5498e-03,6.1400e-03,4.7027e-03,5.6049e-03,3.0100e-01,5.8516e-02
1.5739e-05,5.3048e-01,2.9077e-03,2.7580e-02,2.1540e-02,1.4517e-02,4.9624e-04,6.5394e-03,3.6419e-01,3.1730e-02
5.1434e-04,5.4665e-01,1.0245e-04,3.1374e-02,1.3899e-02,7.8690e-03,3.2807e-03,1.3307e-02,3.3104e-01,5.1958e-02
1.8179e-04,5.5041e-01,4.3148e-04,1.2269e-02,2.9096e-03,8.8107e-03,1.0634e-03,3.2814e-03,3.6650e-01,5.4147e-02
1.9436e-05,5.6079e-01,6.4894e-04,2.0478e-02,1.6382e-02,1.0546e-02,2.1318e-04,1.1044e-02,3.3216e-01,4.7722e-02
2.6319e-04,5.6812e-01,5.5266e-05,4.9845e-03,2.7209e-03,7.1275e-03,6.6936e-05,1.2486e-02,3.6032e-01,4.3853e-02
8.9433e-05,5.6484e-01,2.8620e-04,2.1403e-02,9.8565e-03,4.3739e-03,1.3510e-03,1.4306e-02,3.3291e-01,5.0582e-02
8.5156e-06,5.4796e-01,2.1416e-03,1.2836e-02,7.6529e-03,8.5179e-03,2.5430e-04,1.0054e-02,3.5852e-01,5.2049e-02
8.2434e-05,5.4166e-01,1.5136e-04,2.0023e-02,3.0146e-03,6.3425e-03,8.2176e-04,1.4114e-02,3.6210e-01,5.1686e-02
3.0250e-05,5.8315e-01,5.5356e-05,2.4984e-02,6.9746e-03,2.2164e-02,3.9649e-03,6.6117e-03,2.9324e-01,5.8821e-02
6.6508e-04,5.4277e-01,2.1601e-04,2.0735e-02,6.1730e-03,4.0977e-03,3.8874e-04,2.0211e-03,3.8297e-01,3.9956e-02
7.3988e-05,5.8871e-01,1.7118e-04,7.7882e-03,2.5384e-02,7.9911e-04,1.3199e-03,6.2528e-03,3.0914e-01,6.0360e-02
7.9900e-05,5.8417e-01,8.9125e-05,2.3669e-02,2.2890e-02,1.0565e-02,4.2469e-04,1.5362e-03,3.1617e-01,4.0414e-02
7.5069e-05,5.3719e-01,6.1174e-04,2.4714e-02,2.1239e-02,1.0065e-02,2.0590e-04,6.2330e-03,3.4446e-01,5.5209e-02
4.1973e-05,5.3551e-01,1.6336e-03,2.1911e-02,1.1256e-02,7.1984e-03,4.3124e-04,6.7676e-03,3.4812e-01,6.7130e-02
7.7846e-05,5.3318e-01,2.3977e-04,8.7825e-03,4.6680e-04,7.7925e-03,6.5547e-05,7.2037e-03,3.8926e-01,5.2933e-02
2.0275e-04,6.2883e-01,1.5947e-03,7.0489e-03,3.0187e-03,5.3392e-03,2.5600e-04,5.9415e-03,3.2612e-01,2.1655e-02
5.6668e-04,5.9020e-01,2.2258e-04,2.6395e-02,1.1649e-02,9.5849e-03,5.8069e-04,1.4517e-02,2.9525e-01,5.1038e-02
1.1490e-04,5.7991e-01,5.6698e-03,1.3287e-02,7.6902e-03,1.0256e-02,4.7525e-03,1.1399e-02,3.2057e-01,4.6359e-02
3.6096e-05,5.5230e-01,2.4655e-04,6.7492e-03,8.1126e-04,1.3539e-02,3.6462e-04,1.7928e-02,3.5659e-01,5.1430e-02
1.2569e-05,5.6441e-01,3.1144e-04,1.4297e-02,5.8373e-03,4.1237e-04,7.6600e-05,1.6784e-02,3.5674e-01,4.1115e-02
4.4565e-04,5.8461e-01,1.1680e-04,1.6523e-02,2.9187e-03,1.5746e-02,4.0111e-03,3.7231e-03,3.1804e-01,5.3861e-02
1.4469e-03,6.2578e-01,3.1515e-03,1.9509e-02,5.6585e-03,2.6068e-03,4.2004e-04,4.4002e-03,2.8623e-01,5.0795e-02
1.0546e-04,6.1859e-01,7.1650e-04,2.2634e-03,7.4962e-03,5.4378e-03,1.0984e-03,1.0342e-02,2.8317e-01,7.0783e-02
4.9133e-03,6.1755e-01,3.6929e-03,1.6492e-02,1.5436e-02,3.2276e-04,2.0683e-04,1.2495e-03,3.1407e-01,2.6067e-02
1.2303e-03,6.0844e-01,4.2651e-04,7.8249e-03,1.1813e-02,2.7604e-03,3.4365e-04,1.2049e-02,3.0047e-01,5.4640e-02
3.8817e-04,5.5617e-01,4.3738e-03,1.5532e-02,4.3972e-04,2.8575e-03,1.0292e-03,1.7115e-02,3.6869e-01,3.3409e-02
1.7233e-04,5.5753e-01,2.9726e-04,1.8766e-02,1.0771e-02,1.7192e-03,9.4617e-04,1.4165e-02,3.3086e-01,6.4776e-02
9.6161e-05,5.9359e-01,1.0553e-04,7.7533e-04,6.8921e-03,9.9778e-03,4.3121e-04,3.1165e-03,3.4706e-01,3.7959e-02
4.8776e-04,6.8929e-01,5.5725e-04,1.9769e-02,6.7040e-03,6.5996e-03,3.5038e-04,4.2224e-03,2.3986e-01,3.2161e-02
3.6959e-03,6.1086e-01,2.1914e-03,1.9203e-02,1.2752e-02,2.3065e-03,6.5612e-04,4.4153e-03,3.1793e-01,2.5990e-02
2.4382e-05,6.4453e-01,2.0389e-04,1.7912e-02,1.2909e-02,4.5375e-03,3.7705e-04,1.0337e-02,2.6275e-01,4.6419e-02
7.8492e-05,6.2965e-01,3.7876e-03,2.6791e-02,8.0719e-03,1.5460e-02,2.8799e-03,5.8678e-03,2.7056e-01,3.6850e-02
1.1644e-05,6.7736e-01,5.1905e-04,2.5049e-03,1.1120e-02,3.9593e-03,6.8272e-04,1.2894e-02,2.7191e-01,1.9036e-02
6.4301e-05,6.5715e-01,3.3320e-04,6.4626e-03,3.1283e-03,1.0124e-02,2.9032e-04,5.1865e-03,3.0588e-01,1.1378e-02
4.3212e-03,5.6628e-01,8.1331e-04,1.7880e-02,5.2015e-03,1.7786e-04,2.4897e-04,2.1667e-03,3.2735e-01,7.5557e-02
8.1861e-06,6.6764e-01,2.6186e-03,6.9579e-03,8.6977e-03,3.1418e-04,1.0104e-04,1.5896e-02,2.7083e-01,2.6934e-02
1.6083e-05,6.1871e-01,7.2180e-05,7.1732e-03,6.7717e-03,1.0800e-02,6.7315e-04,7.4466e-03,3.1042e-01,3.7920e-02
2.1084e-05,6.3971e-01,1.1236e-03,2.6818e-02,1.4656e-02,5.3742e-03,3.3031e-04,8.6542e-03,2.7592e-01,2.7397e-02
8.0668e-05,7.0781e-01,7.2679e-05,5.2009e-03,2.8305e-03,9.3779e-03,2.8716e-04,5.5868e-03,2.5925e-01,9.4994e-03
2.8520e-05,6.9686e-01,1.1291e-04,6.5530e-03,2.4982e-02,2.0432e-04,5.1524e-03,3.7848e-03,2.3050e-01,3.1823e-02
8.7395e-05,6.4084e-01,1.8419e-03,8.1903e-04,1.3241e-02,5.3334e-03,4.1776e-04,1.6014e-02,2.9757e-01,2.3829e-02
7.3188e-05,6.7206e-01,8.0571e-05,1.0121e-02,2.3129e-03,1.4706e-04,2.0814e-04,2.6100e-03,3.0554e-01,6.8446e-03
5.5300e-05,6.5992e-01,5.4974e-05,5.6631e-04,7.4697e-03,1.5171e-04,6.6303e-04,7.4823e-03,2.9036e-01,3.3273e-02
5.1917e-05,6.3897e-01,9.8215e-04,2.1746e-02,6.5224e-03,1.2149e-03,2.2512e-04,1.2464e-02,2.8706e-01,3.0759e-02
1.0577e-05,7.1259e-01,6.7741e-04,9.1635e-03,1.3346e-03,6.0097e-03,2.4812e-04,6.5689e-03,2.4557e-01,1.7826e-02
1.4708e-05,6.5996e-01,5.3355e-04,1.6830e-03,6.3142e-03,3.7234e-03,1.1002e-03,1.3377e-02,3.0090e-01,1.2390e-02
3.2160e-04,6.5982e-01,8.2672e-04,1.0051e-02,1.9184e-02,2.6153e-03,1.4459e-04,2.2389e-03,2.8219e-01,2.2609e-02
9.2819e-06,6.7195e-01,3.3420e-05,6.4001e-03,2.7395e-03,3.0233e-03,1.5858e-04,9.1627e-03,2.7972e-01,2.6802e-02
9.1085e-06,7.2830e-01,8.8381e-05,8.0354e-03,8.5778e-03,1.6579e-03,4.0669e-05,5.6924e-03,2.1073e-01,3.6865e-02
1.1218e-04,6.8422e-01,6.5575e-04,1.5949e-02,1.3750e-03,5.3642e-03,1.5016e-04,8.9091e-03,2.5684e-01,2.6427e-02
1.7303e-05,6.7897e-01,1.0877e-03,7.7758e-03,9.1516e-03,1.0538e-02,1.8765e-04,7.1255e-03,2.7029e-01,1.4859e-02
6.0223e-05,7.1764e-01,6.5182e-05,5.6137e-03,4.4919e-03,1.6275e-05,3.2615e-04,4.4732e-03,2.3447e-01,3.2843e-02
8.0218e-05,6.4673e-01,1.4774e-04,2.0116e-02,9.7794e-04,7.1432e-03,1.8376e-03,1.2706e-02,2.7676e-01,3.3508e-02
2.5989e-05,7.1016e-01,2.0670e-04,7.2720e-03,1.2517e-02,4.2848e-03,2.8457e-04,8.3518e-03,2.4864e-01,8.2629e-03
1.9970e-05,6.6986e-01,6.6806e-04,6.8711e-03,1.7012e-04,9.9093e-03,4.0226e-05,1.2775e-02,2.7091e-01,2.8775e-02
3.0895e-05,7.2304e-01,1.4514e-03,6.7270e-03,8.9072e-04,3.0680e-03,1.1688e-03,1.3615e-02,2.1418e-01,3.5827e-02
6.3419e-06,7.2184e-01,1.7999e-03,1.2602e-02,5.5463e-03,2.1055e-03,1.4770e-03,5.6481e-03,2.3188e-01,1.7092e-02
8.2731e-06,6.6562e-01,5.4308e-05,5.0699e-03,1.2867e-02,8.2219e-03,2.3089e-04,2.6829e-03,2.8117e-01,2.4079e-02
2.3914e-03,7.3677e-01,3.2289e-05,3.3711e-03,9.2873e-03,6.1877e-03,7.7517e-04,2.4194e-03,2.2557e-01,1.3197e-02
8.9280e-06,7.1165e-01,6.6457e-05,1.4946e-02,2.7173e-03,5.0120e-03,1.2171e-04,4.6540e-03,2.4994e-01,1.0885e-02
2.4231e-03,7.1395e-01,1.4359e-03,1.3547e-02,5.0225e-03,4.9020e-03,3.0350e-04,5.5783e-03,2.4624e-01,6.6016e-03
8.0640e-06,7.3265e-01,4.2973e-03,1.7484e-02,1.5999e-04,7.0206e-04,4.9845e-04,8.3756e-04,2.4005e-01,3.3045e-03
1.7176e-05,7.2673e-01,1.9219e-04,8.6210e-03,8.1087e-03,1.2511e-03,1.0081e-04,1.2174e-02,2.2977e-01,1.3034e-02
6.2516e-04,7.1607e-01,1.5555e-03,1.0534e-02,2.0948e-03,1.1930e-04,2.5089e-04,2.9429e-03,2.5734e-01,8.4706e-03
7.7313e-05,7.2437e-01,5.6268e-04,3.7477e-03,8.0626e-03,1.5745e-05,4.9852e-03,6.8900e-03,2.3863e-01,1.2656e-02
2.1164e-05,6.9343e-01,8.8219e-04,1.1272e-02,5.3335e-03,2.1776e-03,1.9410e-04,5.6970e-03,2.6948e-01,1.1514e-02
1.6823e-04,7.2101e-01,1.2653e-04,6.8732e-03,2.1922e-03,7.0634e-04,5.6879e-05,8.7696e-03,2.4310e-01,1.6999e-02
6.3781e-04,7.2200e-01,1.2435e-04,2.7617e-02,8.8240e-03,9.6460e-04,1.0025e-02,3.0481e-03,2.2442e-01,2.3407e-03
1.6091e-03,7.2817e-01,7.2250e-05,7.3116e-03,4.2548e-03,6.0135e-04,6.9574e-04,2.4259e-03,2.3588e-01,1.8978e-02
1.0997e-05,7.3929e-01,3.2412e-04,1.0177e-02,2.5441e-03,5.0858e-03,2.3947e-03,2.6780e-03,2.2609e-01,1.1410e-02
9.7977e-05,7.5592e-01,2.1920e-04,4.6284e-03,5.7176e-03,1.0060e-03,5.8861e-05,5.4680e-03,2.2129e-01,5.5958e-03
1.3687e-05,7.3917e-01,1.8597e-04,1.5915e-02,1.4784e-04,2.0019e-04,4.1959e-05,3.0242e-03,2.2625e-01,1.5057e-02
2.8195e-04,7.3877e-01,1.6240e-04,3.4180e-03,8.8295e-03,2.2667e-03,1.2579e-04,2.8783e-03,2.2785e-01,1.5421e-02
1.7503e-05,8.0156e-01,5.8420e-05,1.0395e-02,4.5171e-05,9.0716e-05,9.8515e-05,1.3882e-03,1.8106e-01,5.2819e-03
3.8671e-06,7.4148e-01,7.9894e-05,9.9951e-03,2.1958e-05,4.0568e-03,9.0844e-05,4.6491e-04,2.3877e-01,5.0367e-03
1.4930e-04,7.3793e-01,5.2045e-04,5.5082e-03,5.1889e-03,4.4393e-05,1.2634e-04,2.5390e-03,2.3335e-01,1.4643e-02
2.1026e-05,8.0015e-01,1.0789e-05,1.2467e-04,5.3979e-04,1.6389e-05,2.1078e-04,7.9994e-04,1.9208e-01,6.0491e-03
1.9048e-05,7.4960e-01,4.3090e-05,4.7373e-04,3.8657e-03,1.2285e-05,5.7202e-05,1.4861e-03,2.3923e-01,5.2124e-03
1.0703e-04,7.5376e-01,8.0761e-05,1.0134e-02,7.4509e-05,9.1968e-03,1.2584e-04,3.5520e-03,2.1633e-01,6.6374e-03
1.2040e-05,7.8268e-01,3.3638e-04,5.2438e-03,8.4844e-03,7.2573e-04,2.0183e-04,1.0269e-03,1.8360e-01,1.7692e-02
2.5505e-05,8.0335e-01,8.2944e-05,1.4266e-02,2.7904e-04,8.8523e-04,4.8677e-04,1.8752e-03,1.6840e-01,1.0357e-02
1.5042e-06,7.3964e-01,4.3716e-04,1.3342e-02,3.9985e-05,1.4480e-04,3.4093e-04,5.7236e-03,2.3949e-01,8.4266e-04
1.5426e-05,7.9349e-01,3.3936e-04,5.8296e-04,1.5267e-02,1.4232e-03,2.0962e-04,5.2164e-03,1.7427e-01,9.1885e-03
