9.9999e-01,1.8038e-12,4.9560e-06,2.4999e-13,3.6453e-10,6.8182e-11,8.9451e-08,9.2241e-09,2.9180e-10,6.7074e-09
1.0000e+00,2.8000e-12,3.8630e-06,9.0800e-13,8.4193e-11,1.1524e-10,2.9685e-07,1.0189e-08,5.7347e-10,1.4190e-08
1.0000e+00,2.3102e-12,2.6554e-06,3.3297e-13,7.8369e-11,2.5006e-10,1.2778e-07,1.1703e-08,3.8638e-10,2.7307e-08
1.0000e+00,8.3910e-12,3.5071e-06,9.6327e-13,2.6127e-10,3.5120e-10,1.0076e-07,1.5649e-08,4.3789e-09,4.4015e-09
9.9999e-01,1.8299e-12,6.0884e-06,2.4750e-12,3.2506e-10,9.2327e-10,1.0858e-07,1.0192e-08,3.4467e-10,9.0840e-09
1.0000e+00,6.2159e-13,2.9068e-06,1.1665e-13,9.0359e-11,2.6005e-11,4.3632e-08,4.7828e-09,2.0773e-10,2.7563e-09
1.0000e+00,1.2217e-12,3.3804e-06,5.9542e-13,9.8650e-11,2.0485e-10,7.5974e-08,1.1952e-08,2.0515e-10,8.0924e-09
9.9999e-01,1.8879e-12,5.6387e-06,4.0195e-13,9.5578e-11,9.4428e-11,6.7609e-08,8.0274e-09,3.2185e-10,7.8227e-09
1.0000e+00,3.4872e-12,4.2943e-06,4.6852e-13,2.1241e-10,1.2520e-09,2.2107e-07,4.1669e-08,1.6282e-09,2.2352e-08
9.9999e-01,1.6690e-12,5.2518e-06,2.3997e-13,7.0333e-10,1.1139e-10,5.7734e-08,1.9313e-08,3.8482e-10,1.0311e-08
1.0000e+00,9.6183e-13,2.2420e-06,8.7897e-14,3.7273e-11,4.7445e-11,8.5939e-08,7.6917e-09,1.8055e-10,9.9808e-09
1.0000e+00,1.5382e-12,4.2168e-06,2.4435e-13,1.0536e-10,1.9259e-10,4.5350e-08,1.2811e-08,2.3298e-10,8.6891e-09
1.0000e+00,1.5692e-12,3.1947e-06,2.8176e-13,9.6581e-11,1.0351e-10,1.0910e-07,8.2646e-09,2.8246e-10,5.6806e-09
1.0000e+00,1.9244e-12,3.9334e-06,1.5803e-13,8.5212e-11,6.3703e-11,5.4188e-08,1.8644e-08,2.9374e-10,1.0701e-08
1.0000e+00,6.7202e-13,2.5060e-06,1.5537e-13,3.8103e-11,8.0820e-11,7.8955e-08,5.3054e-09,1.6339e-10,1.4117e-08
1.0000e+00,3.3666e-12,3.5549e-06,2.2714e-13,3.3021e-10,1.1267e-10,1.8842e-07,7.5899e-09,3.8267e-10,7.8410e-09
1.0000e+00,3.2363e-12,2.5286e-06,2.3534e-13,9.9259e-11,9.1530e-11,7.9558e-08,5.5656e-09,5.9148e-10,4.2482e-09
1.0000e+00,1.7576e-12,3.0224e-06,1.3343e-12,8.2353e-11,1.9032e-10,7.6545e-08,1.0553e-08,3.2774e-10,9.3971e-09
1.0000e+00,2.5621e-12,3.6410e-06,4.5410e-13,5.9140e-11,4.0149e-11,1.6536e-07,5.5277e-09,2.0586e-10,7.4008e-09
1.0000e+00,1.8730e-12,3.6595e-06,1.0426e-13,6.5938e-11,5.6607e-11,1.1172e-07,6.8118e-09,3.6206e-10,6.2910e-09
1.0000e+00,6.4438e-13,2.7616e-06,1.6252e-13,5.0209e-11,3.6325e-11,5.3684e-08,8.0174e-09,1.3384e-10,5.7098e-09
1.0000e+00,3.0625e-12,3.9324e-06,1.5409e-13,1.7494e-10,1.1869e-10,1.3641e-07,1.3766e-08,3.2375e-10,1.1762e-08
1.0000e+00,7.6269e-13,3.4046e-06,1.7809e-13,4.1430e-11,3.9100e-11,1.3881e-07,7.4889e-09,2.4602e-10,1.1279e-08
1.0000e+00,4.5307e-12,3.3871e-06,2.2777e-13,1.3067e-10,2.5030e-10,5.8257e-08,1.0805e-08,2.9209e-10,4.6005e-09
1.0000e+00,3.1957e-12,3.1948e-06,1.8779e-13,7.8634e-11,1.9466e-10,9.5236e-08,5.3590e-09,1.8531e-10,5.2890e-09
1.0000e+00,1.5052e-12,3.6901e-06,1.1536e-13,4.5902e-11,3.1477e-10,3.0867e-08,8.1081e-09,2.1283e-10,4.7910e-09
1.0000e+00,2.9232e-12,3.8402e-06,7.3620e-14,6.7417e-11,7.3672e-11,4.7253e-08,7.4250e-09,2.1800e-10,4.8232e-09
1.0000e+00,2.6372e-12,2.5354e-06,7.0697e-13,5.2872e-11,7.7041e-10,1.2274e-07,5.5364e-09,2.9890e-10,7.0645e-09
1.0000e+00,1.9505e-12,4.3339e-06,4.2530e-13,1.9033e-10,4.9714e-11,4.6104e-08,1.6139e-08,1.6034e-10,1.3911e-08
1.0000e+00,2.1024e-12,2.4865e-06,3.7785e-13,9.8970e-11,1.2593e-10,6.8795e-08,7.7722e-09,2.6792e-10,7.1669e-09
1.0000e+00,1.8369e-12,2.8475e-06,4.5977e-13,1.1595e-10,7.4483e-11,7.0311e-08,1.5568e-08,1.4752e-10,9.5982e-09
1.0000e+00,1.0317e-12,2.2084e-06,2.0122e-13,3.9091e-10,5.0097e-11,5.1583e-08,6.1338e-09,1.6675e-10,2.4441e-09
1.0000e+00,2.9292e-12,3.5000e-06,2.1994e-13,1.6429e-10,5.3685e-11,1.5269e-07,1.8625e-08,2.3189e-10,8.1995e-09
1.0000e+00,3.7433e-12,4.4698e-06,1.9512e-13,1.0896e-10,5.6515e-11,1.0693e-07,6.6682e-09,2.4288e-10,6.0782e-09
1.0000e+00,1.3841e-12,3.6598e-06,1.9811e-13,1.2431e-10,4.0499e-11,7.3396e-08,1.0287e-08,2.0355e-10,6.5266e-09
1.0000e+00,2.4333e-12,3.8465e-06,1.6974e-13,1.5330e-10,1.0295e-10,7.2678e-08,6.8490e-09,2.1450e-10,4.1195e-09
9.9999e-01,6.1357e-12,8.8653e-06,5.4694e-13,6.8652e-11,2.4693e-10,6.8334e-08,8.8529e-09,3.8996e-10,1.1610e-08
1.0000e+00,1.5938e-12,4.0424e-06,5.6955e-14,1.0175e-10,4.3024e-11,1.2092e-07,6.6631e-09,1.6143e-10,3.1401e-09
1.0000e+00,1.0261e-12,4.2964e-06,2.6939e-13,3.3678e-11,3.6819e-11,2.5732e-08,9.9175e-09,1.1301e-10,5.3502e-09
9.9999e-01,3.0806e-12,6.6191e-06,4.0809e-13,9.6882e-10,1.7450e-10,1.0913e-07,3.1393e-08,2.5851e-10,1.2432e-08
1.0000e+00,4.4181e-12,3.4376e-06,4.2199e-13,6.5661e-10,2.0816e-10,1.4162e-07,2.1979e-08,1.6756e-10,6.9645e-09
9.9999e-01,2.1063e-12,5.1918e-06,4.8667e-13,2.1273e-10,1.0171e-10,6.2472e-08,1.3608e-08,1.7676e-10,5.4616e-09
9.9999e-01,1.7707e-12,5.3538e-06,4.0904e-13,9.5621e-10,1.1336e-10,9.8167e-08,1.2537e-08,1.6539e-10,1.0289e-08
1.0000e+00,1.7373e-12,2.2266e-06,1.3670e-13,3.8910e-10,5.6629e-11,4.6598e-08,9.8644e-09,8.3956e-11,5.3438e-09
1.0000e+00,1.4910e-12,3.1132e-06,5.0661e-13,3.4438e-10,1.1543e-10,6.7876e-08,1.1256e-08,1.1696e-10,5.1438e-09
1.0000e+00,7.5024e-13,2.8085e-06,5.3843e-13,1.4712e-11,2.9890e-10,3.7601e-08,4.4962e-09,8.5127e-11,4.2176e-09
1.0000e+00,1.1027e-12,4.7889e-06,2.3409e-13,8.8583e-11,3.1905e-11,4.1110e-08,8.7528e-09,9.1062e-11,5.4307e-09
9.9998e-01,4.5389e-12,1.5454e-05,2.2344e-13,9.3367e-11,5.4287e-11,6.8042e-08,7.1753e-09,2.7825e-10,3.7159e-09
1.0000e+00,1.2765e-12,3.0366e-06,2.4990e-13,3.7118e-10,5.2225e-11,9.8001e-08,5.5678e-09,8.5396e-11,3.2267e-09
9.9999e-01,2.1517e-12,1.3961e-05,3.6579e-13,3.1443e-10,8.1158e-11,7.3301e-08,8.8057e-09,1.4154e-10,3.4934e-09
1.0000e+00,2.0102e-12,3.3974e-06,2.1502e-13,1.3568e-10,1.6279e-10,5.1821e-08,1.5880e-08,2.2192e-10,7.6406e-09
1.0000e+00,1.6868e-12,4.6394e-06,1.5314e-12,2.7061e-11,1.2981e-10,4.9905e-08,6.5370e-09,1.0034e-10,2.4973e-09
9.9999e-01,3.1727e-12,5.0972e-06,2.4914e-13,1.0866e-09,1.9686e-10,6.3728e-08,1.7183e-08,1.2298e-10,4.9580e-09
1.0000e+00,5.5819e-12,3.4286e-06,1.6017e-12,1.3321e-10,4.9040e-10,4.3774e-08,1.2290e-08,1.2518e-10,4.4063e-09
9.9999e-01,3.6839e-12,5.3876e-06,2.0653e-13,8.5324e-11,1.6879e-10,6.8898e-08,8.3884e-09,1.9395e-10,5.1452e-09
9.9999e-01,1.2749e-12,5.7274e-06,1.4298e-13,3.1186e-09,1.2092e-10,9.3285e-08,1.6903e-08,9.6552e-11,6.3695e-09
9.9999e-01,1.7342e-12,6.1970e-06,2.7133e-13,8.7265e-11,1.5287e-10,4.0803e-08,6.8716e-09,8.3370e-11,3.4183e-09
9.9999e-01,1.5147e-12,1.1146e-05,2.8686e-13,2.8651e-10,5.1892e-11,4.8775e-08,6.9394e-09,1.1551e-10,2.8028e-09
1.0000e+00,2.5208e-12,4.7329e-06,6.6039e-13,2.1874e-10,2.2224e-10,6.9897e-08,5.0668e-09,1.0771e-10,3.2961e-09
1.0000e+00,2.2434e-12,4.8147e-06,1.9505e-13,1.2617e-10,7.2845e-11,6.6873e-08,3.2083e-09,1.0439e-10,4.0867e-09
1.0000e+00,2.1720e-12,3.1128e-06,1.8064e-13,6.9848e-10,4.5601e-11,5.4532e-08,7.2278e-09,4.7623e-11,3.9193e-09
1.0000e+00,2.3950e-12,3.1785e-06,4.6452e-13,6.6873e-11,1.0547e-09,5.3324e-08,8.3455e-09,8.6001e-11,5.2219e-09
9.9999e-01,2.0752e-12,5.3697e-06,4.0832e-13,6.8909e-11,1.9881e-10,5.9175e-08,9.7989e-09,7.0307e-11,4.1658e-09
9.9999e-01,1.5915e-12,7.4597e-06,1.1633e-12,1.1331e-09,1.2346e-10,4.1386e-08,1.2073e-08,9.8885e-11,4.3039e-09
1.0000e+00,3.0061e-12,3.4293e-06,2.5762e-13,2.0375e-10,1.2731e-10,1.6242e-07,2.5939e-08,1.4156e-10,1.1180e-08
1.0000e+00,1.3903e-12,2.3299e-06,1.3153e-13,5.9234e-11,1.3342e-10,3.0663e-08,4.2368e-09,5.8351e-11,2.3159e-09
1.0000e+00,2.7147e-12,4.1778e-06,5.4584e-13,3.1299e-10,1.9920e-10,2.9471e-08,3.5313e-09,7.6056e-11,2.5989e-09
9.9999e-01,5.5270e-12,7.1020e-06,7.4836e-13,1.3291e-09,6.4302e-10,7.8643e-08,1.8389e-08,1.8727e-10,7.5020e-09
1.0000e+00,1.5089e-11,3.5759e-06,1.0022e-12,1.7425e-10,1.8911e-09,1.4193e-07,7.5036e-09,1.4292e-10,5.0206e-09
1.0000e+00,1.5998e-12,3.8946e-06,1.5682e-13,2.1751e-10,9.5822e-11,3.7348e-08,1.5558e-08,6.1678e-11,4.8275e-09
9.9999e-01,3.6666e-12,4.9615e-06,3.6579e-13,1.3089e-10,1.9944e-10,8.2184e-08,6.7817e-09,9.0391e-11,1.9688e-09
9.9999e-01,1.3280e-11,1.1428e-05,1.1938e-12,1.1813e-10,1.9289e-09,1.0041e-07,7.2388e-09,2.3514e-10,3.1626e-09
9.9998e-01,1.2324e-10,1.5700e-05,5.7596e-12,2.0298e-09,7.7472e-09,7.9905e-08,1.1988e-08,3.1640e-10,3.7952e-09
1.0000e+00,2.3505e-12,4.4676e-06,2.5484e-13,6.8752e-10,1.1888e-10,5.2053e-08,4.1264e-09,8.8856e-11,2.1902e-09
9.9997e-01,4.7545e-12,2.4928e-05,2.1461e-12,1.2694e-10,1.3868e-09,2.0773e-07,1.6318e-08,1.5723e-10,5.2643e-09
1.0000e+00,3.1860e-12,2.1225e-06,4.6132e-13,4.1191e-10,7.1111e-10,6.1318e-08,6.8964e-09,6.5305e-11,3.1344e-09
1.0000e+00,9.3429e-13,3.7436e-06,2.2914e-13,7.1893e-11,1.2705e-10,5.8132e-08,2.4606e-09,7.7136e-11,1.8186e-09
1.0000e+00,4.6780e-12,3.6578e-06,9.6138e-13,9.2214e-11,7.8888e-10,6.0378e-08,5.3628e-09,6.4175e-11,5.7707e-09
9.9999e-01,3.5497e-12,4.9299e-06,1.1200e-12,1.2410e-09,3.1186e-10,9.0122e-08,5.7366e-09,9.7086e-11,5.0699e-09
9.9998e-01,1.4473e-11,2.3896e-05,1.5795e-12,1.0009e-10,7.6550e-10,8.3385e-08,5.9528e-09,2.1621e-10,5.6037e-09
1.0000e+00,2.5797e-12,4.0955e-06,1.9420e-12,5.0881e-11,1.1233e-08,8.8470e-08,3.0435e-09,1.1872e-10,4.3098e-09
9.9999e-01,3.7481e-12,1.3706e-05,1.4858e-12,1.9981e-10,6.9355e-10,5.9502e-08,5.3370e-09,1.3567e-10,2.2667e-09
9.9995e-01,3.4812e-11,4.8365e-05,1.3996e-10,1.2919e-10,4.6995e-07,1.6028e-07,1.3116e-08,7.4931e-10,1.4937e-08
1.0000e+00,2.5986e-12,4.1361e-06,2.7829e-13,5.5039e-11,5.4434e-10,5.3447e-08,3.0565e-09,1.5152e-10,3.3426e-09
1.0000e+00,2.3876e-12,3.3931e-06,2.3208e-13,1.4254e-10,4.2321e-10,9.6793e-08,7.8379e-09,1.6894e-10,4.8412e-09
9.9999e-01,4.1661e-12,5.8784e-06,3.9521e-13,5.7455e-11,2.5607e-10,7.7092e-08,6.2069e-09,1.4201e-10,2.8801e-09
9.9999e-01,2.9547e-12,5.6365e-06,6.9751e-13,2.5837e-10,3.4106e-10,6.3555e-08,5.2783e-09,1.2656e-10,5.4641e-09
9.9999e-01,1.6655e-12,7.9135e-06,6.0647e-13,3.9041e-10,3.1243e-10,2.1976e-07,1.0418e-08,1.4276e-10,4.2903e-09
9.9999e-01,3.0198e-12,5.4730e-06,3.9187e-13,3.8450e-10,1.7056e-10,8.9254e-08,8.1985e-09,1.3160e-10,6.3746e-09
1.0000e+00,8.4359e-13,2.3798e-06,1.4173e-13,1.6190e-10,1.2671e-10,1.4748e-07,5.9021e-09,1.2953e-10,4.3832e-09
9.9999e-01,1.7456e-12,7.5920e-06,1.9120e-12,6.8446e-11,2.1667e-10,1.9776e-07,3.6222e-09,1.3222e-10,3.6550e-09
9.9999e-01,1.6531e-12,8.4515e-06,2.8542e-13,1.6354e-10,1.4555e-10,2.1769e-07,5.4079e-09,1.5424e-10,3.2131e-09
9.9999e-01,4.0887e-12,1.3169e-05,1.5348e-12,4.1813e-10,1.5027e-09,1.0360e-07,9.9642e-09,1.4654e-10,6.4710e-09
1.0000e+00,1.5077e-12,4.6978e-06,6.2442e-13,1.8091e-10,7.6071e-11,8.5119e-08,6.5790e-09,1.3307e-10,3.4712e-09
9.9999e-01,2.0187e-12,6.2240e-06,7.8415e-13,1.9969e-11,4.6832e-11,4.9634e-08,3.9959e-09,1.0611e-10,1.9623e-09
9.9998e-01,1.3820e-11,1.8942e-05,4.0157e-12,3.8665e-11,3.5316e-09,9.1051e-08,6.6470e-09,1.5913e-10,5.3033e-09
9.9999e-01,3.5502e-12,7.5601e-06,6.2309e-13,2.0544e-10,1.0363e-09,7.4345e-08,7.6782e-09,2.6575e-10,3.8613e-09
9.9999e-01,9.5577e-12,7.2374e-06,3.5555e-13,7.2284e-11,7.2940e-10,6.7924e-08,4.6620e-09,1.7111e-10,2.2389e-09
1.0000e+00,3.0345e-12,4.1672e-06,1.2903e-12,9.6206e-11,7.9399e-09,9.8162e-08,8.7453e-09,9.9460e-11,6.6005e-09
9.9999e-01,6.6917e-12,6.1338e-06,3.7991e-12,4.1863e-11,1.6774e-08,3.7489e-08,9.7548e-09,9.2805e-11,6.6061e-09
1.0000e+00,6.0565e-12,3.4819e-06,3.8332e-13,1.0201e-10,3.3490e-10,5.7034e-08,1.9032e-09,8.5920e-11,3.4721e-09
9.9998e-01,4.1268e-12,1.7928e-05,1.0103e-12,5.6886e-11,2.6296e-10,6.9293e-08,8.8719e-09,1.3081e-10,3.3437e-09
9.9999e-01,5.6997e-12,4.9505e-06,8.0575e-13,2.6784e-11,1.6443e-09,9.8330e-08,2.0073e-09,1.4952e-10,2.6717e-09
1.0000e+00,1.4892e-12,2.6832e-06,2.0609e-13,2.2587e-11,1.8087e-10,5.4869e-08,4.4214e-09,8.6236e-11,2.1971e-09
9.9999e-01,6.8705e-11,6.8166e-06,1.4002e-11,1.4399e-10,2.0626e-08,1.9168e-07,1.7197e-08,2.5077e-10,7.1447e-09
9.9999e-01,3.8641e-12,6.2866e-06,2.0711e-13,5.3819e-11,4.2932e-10,1.2533e-07,4.7078e-09,1.7016e-10,3.6366e-09
9.9999e-01,1.2836e-11,5.6066e-06,3.2053e-12,3.1085e-11,1.5592e-09,2.0480e-07,2.8794e-09,1.4070e-10,1.7892e-09
9.9999e-01,5.3167e-12,5.8532e-06,2.5804e-12,7.8803e-11,3.6593e-09,1.9383e-07,5.8398e-09,1.7463e-10,3.9504e-09
9.9999e-01,4.2211e-12,6.1510e-06,5.7880e-13,1.8752e-10,8.8937e-10,1.3584e-07,4.5395e-09,1.0040e-10,2.4033e-09
9.9999e-01,6.6356e-12,7.9371e-06,6.4568e-13,8.8479e-11,6.7279e-10,8.7047e-08,5.9097e-09,2.2499e-10,3.6041e-09
9.9999e-01,4.2888e-11,9.1059e-06,1.0410e-11,6.1134e-11,2.6407e-08,1.6925e-07,5.3215e-09,3.1722e-10,7.7499e-09
9.9999e-01,4.5102e-12,7.8501e-06,6.8457e-13,9.7940e-12,1.0522e-09,1.4746e-07,3.9824e-09,1.1491e-10,2.2911e-09
1.0000e+00,1.0829e-11,2.6402e-06,1.2635e-12,4.8250e-11,1.9357e-09,1.2666e-07,6.9163e-09,1.7932e-10,3.7678e-09
9.9999e-01,9.0265e-12,8.9660e-06,2.8360e-12,1.3540e-10,4.9449e-09,2.4366e-07,8.7470e-09,3.5189e-10,5.4831e-09
9.9999e-01,3.8790e-12,8.2441e-06,5.4603e-13,3.6352e-10,2.3717e-10,9.7558e-08,5.6066e-09,1.6617e-10,3.4345e-09
9.9999e-01,3.7877e-12,6.0350e-06,2.4678e-13,5.1601e-11,1.8639e-10,9.4487e-08,4.4513e-09,1.2694e-10,2.9210e-09
9.9999e-01,1.3451e-11,5.2337e-06,2.3733e-12,2.3809e-11,1.5854e-08,1.7852e-07,3.8287e-09,1.7563e-10,5.5584e-09
9.9999e-01,1.2343e-11,5.7567e-06,3.0372e-12,6.6894e-11,9.7671e-10,1.2451e-07,7.1978e-09,2.9708e-10,6.0468e-09
9.9999e-01,3.1005e-12,5.8688e-06,1.9261e-12,2.0101e-10,4.5183e-10,1.2855e-07,4.8966e-09,4.2023e-10,2.7073e-09
1.0000e+00,6.6713e-12,3.8788e-06,1.3438e-12,5.7950e-11,9.9248e-10,1.0230e-07,6.4884e-09,2.1797e-10,4.1237e-09
9.9999e-01,1.8345e-11,8.1981e-06,3.5519e-12,8.1885e-11,3.9030e-09,9.3390e-08,5.6797e-09,2.8873e-10,3.7514e-09
1.0000e+00,1.4325e-11,3.7877e-06,2.2831e-12,1.0082e-10,1.0561e-09,8.6488e-08,7.5186e-09,1.9440e-10,4.8223e-09
1.0000e+00,2.5738e-12,4.3861e-06,4.4628e-13,4.7542e-11,1.8205e-10,1.1201e-07,7.8179e-09,1.7747e-10,4.5239e-09
1.0000e+00,1.4237e-11,3.2907e-06,1.5674e-12,1.4476e-10,8.5477e-10,1.3767e-07,7.6699e-09,2.1278e-10,6.2262e-09
1.0000e+00,2.2246e-12,4.7347e-06,2.8648e-13,9.0123e-11,1.1439e-10,5.6397e-08,5.1043e-09,1.6444e-10,1.8655e-09
1.0000e+00,3.6560e-12,3.7405e-06,5.8097e-13,1.3022e-11,3.8776e-10,1.6412e-07,4.7399e-09,1.5788e-10,3.2875e-09
1.0000e+00,4.9213e-12,4.4559e-06,2.8031e-12,3.1432e-11,3.5664e-10,1.2767e-07,3.1430e-09,2.2829e-10,2.6177e-09
1.0000e+00,1.3563e-11,3.4834e-06,1.2919e-12,8.5529e-11,2.0526e-09,1.4117e-07,6.9810e-09,2.6889e-10,6.7020e-09
1.0000e+00,4.4290e-12,2.8718e-06,1.5554e-13,8.7587e-11,1.9454e-10,1.0090e-07,5.6996e-09,1.5433e-10,2.5660e-09
1.0000e+00,4.2602e-12,3.5723e-06,4.8043e-13,1.2914e-11,7.0184e-10,1.6725e-07,3.3363e-09,2.2557e-10,3.1872e-09
1.0000e+00,2.1919e-11,4.6533e-06,3.8146e-12,1.0342e-10,4.3269e-09,2.9981e-07,5.9094e-09,3.4442e-10,6.3332e-09
9.9999e-01,5.1997e-12,6.0020e-06,2.3208e-13,3.3968e-11,9.3323e-10,2.5496e-07,6.4671e-09,3.4745e-10,4.8550e-09
1.0000e+00,6.9773e-12,2.3865e-06,9.6512e-13,6.6691e-11,9.5194e-10,2.2902e-07,4.4771e-09,2.6342e-10,3.5476e-09
1.0000e+00,2.2944e-12,2.2447e-06,1.9004e-13,2.0465e-11,1.6169e-10,1.8431e-07,2.3057e-09,2.8469e-10,1.6725e-09
1.0000e+00,1.5735e-12,2.7399e-06,1.7775e-13,5.7458e-11,2.3720e-10,1.4350e-07,4.9857e-09,1.7181e-10,2.1839e-09
1.0000e+00,5.2999e-12,2.0146e-06,3.7911e-13,3.1479e-11,4.3879e-10,1.6989e-07,2.7489e-09,1.1969e-10,3.5258e-09
1.0000e+00,2.0898e-11,3.2103e-06,6.8379e-12,4.7038e-11,1.9999e-08,8.2954e-08,5.1933e-09,2.2193e-10,8.3249e-09
9.9999e-01,1.9577e-11,4.5767e-06,7.0736e-13,1.5396e-11,1.2960e-09,5.4059e-07,2.8943e-09,3.6177e-10,3.5908e-09
1.0000e+00,1.0367e-11,2.1832e-06,5.4297e-13,2.5708e-11,1.3840e-09,9.4805e-08,6.0858e-09,2.3281e-10,2.6344e-09
1.0000e+00,2.1725e-11,3.7531e-06,9.8889e-13,1.3361e-10,4.8022e-09,2.5035e-07,8.5618e-09,4.4464e-10,5.1114e-09
1.0000e+00,1.0651e-11,2.9254e-06,2.6402e-13,1.0745e-11,2.0240e-09,1.7956e-07,1.5129e-09,1.9985e-10,1.8825e-09
1.0000e+00,2.3291e-11,2.0163e-06,4.4925e-12,3.6226e-11,2.3595e-08,1.6115e-07,5.7309e-09,2.0116e-10,5.8720e-09
9.9999e-01,3.0355e-11,5.2208e-06,2.7474e-12,6.1178e-11,4.3769e-08,4.8186e-07,3.6081e-09,5.0413e-10,3.4231e-09
1.0000e+00,4.7957e-12,4.3408e-06,3.2249e-13,5.7390e-11,1.9750e-09,3.4322e-07,2.9120e-09,4.8273e-10,3.4154e-09
1.0000e+00,6.4234e-12,2.6991e-06,1.1494e-12,2.8728e-11,1.6829e-09,2.8380e-07,3.2332e-09,2.6071e-10,4.2534e-09
9.9999e-01,1.4220e-11,5.2111e-06,1.4198e-12,1.9012e-11,8.4694e-10,1.5907e-07,3.5862e-09,5.2233e-10,5.3128e-09
1.0000e+00,7.6970e-12,4.4054e-06,6.7398e-13,1.0044e-11,1.1143e-09,2.4997e-07,2.5758e-09,3.8294e-10,2.6776e-09
1.0000e+00,4.8306e-12,3.0845e-06,2.8264e-13,3.0218e-11,4.3595e-10,1.3502e-07,4.9981e-09,3.1866e-10,2.4180e-09
1.0000e+00,6.9096e-12,4.1309e-06,7.7615e-13,2.8149e-11,6.7461e-10,2.8288e-07,4.3957e-09,4.3076e-10,4.3220e-09
1.0000e+00,6.0133e-12,3.5419e-06,4.8482e-13,1.7929e-11,4.6422e-10,1.4580e-07,3.2793e-09,2.3034e-10,3.5760e-09
1.0000e+00,1.7285e-12,3.0808e-06,4.7171e-13,2.1027e-11,2.2720e-10,8.3397e-08,2.7565e-09,1.3232e-10,2.8110e-09
1.0000e+00,3.9732e-12,2.7949e-06,2.6332e-13,1.9499e-11,2.2480e-10,1.5688e-07,1.9683e-09,1.5056e-10,1.7170e-09
1.0000e+00,2.3719e-12,2.8029e-06,2.8193e-13,1.2170e-11,2.5203e-10,1.1492e-07,4.2687e-09,2.2079e-10,3.1107e-09
1.0000e+00,2.1597e-12,3.5018e-06,1.6565e-13,2.7226e-11,1.8219e-10,8.9313e-08,3.2536e-09,1.4705e-10,1.9591e-09
1.0000e+00,6.9187e-12,2.2624e-06,2.2377e-13,1.5803e-11,3.3610e-10,7.6782e-08,4.6768e-09,2.1724e-10,4.2038e-09
1.0000e+00,3.7557e-12,2.8778e-06,2.5170e-13,3.7139e-11,2.9761e-10,9.6241e-08,5.5580e-09,2.3031e-10,3.2281e-09
1.0000e+00,7.0570e-12,2.1375e-06,5.4110e-13,8.5011e-12,3.7416e-10,1.3062e-07,3.4215e-09,2.5691e-10,2.4058e-09
1.0000e+00,2.9122e-12,3.1015e-06,3.3527e-13,1.9891e-11,2.3938e-10,9.9445e-08,4.1767e-09,3.1359e-10,3.6884e-09
1.0000e+00,6.3475e-12,2.4341e-06,7.8355e-13,3.9796e-11,3.2159e-10,1.1999e-07,3.5812e-09,2.6549e-10,3.5757e-09
1.0000e+00,2.6294e-12,2.5127e-06,2.9052e-13,4.6679e-11,3.1653e-10,1.8033e-07,3.7521e-09,3.3916e-10,3.1870e-09
1.0000e+00,1.7744e-12,2.8157e-06,2.1812e-13,2.6265e-11,2.9518e-10,9.1078e-08,3.8664e-09,1.7791e-10,3.6538e-09
9.9999e-01,6.2651e-12,4.9051e-06,2.4566e-12,3.7823e-11,2.2596e-09,1.4700e-07,5.6955e-09,3.1751e-10,4.0729e-09
1.0000e+00,5.0756e-12,2.9483e-06,5.8613e-13,3.2679e-11,1.2238e-09,1.6871e-07,8.1180e-09,4.2561e-10,8.3545e-09
1.0000e+00,5.2363e-12,2.4982e-06,2.8651e-13,1.0933e-10,5.5744e-10,1.7258e-07,4.0609e-09,3.6948e-10,4.7331e-09
1.0000e+00,6.2434e-12,2.1393e-06,1.0572e-13,3.5531e-11,2.9410e-10,1.5016e-07,3.4911e-09,1.8241e-10,2.7503e-09
1.0000e+00,1.5284e-11,4.0045e-06,1.2790e-12,2.8802e-11,1.3724e-09,1.2825e-07,3.5076e-09,2.4964e-10,3.2657e-09
1.0000e+00,8.7278e-12,2.8450e-06,1.2762e-12,1.6068e-11,3.4206e-09,1.4146e-07,4.1654e-09,2.8959e-10,5.0028e-09
1.0000e+00,6.8485e-12,3.0392e-06,9.4826e-13,2.0987e-11,1.5963e-09,1.3702e-07,5.6785e-09,3.2751e-10,5.1994e-09
9.9999e-01,1.9612e-11,7.1087e-06,2.7419e-12,1.3682e-10,1.1297e-08,1.6925e-07,1.1088e-08,4.9590e-10,9.2714e-09
1.0000e+00,5.7388e-12,2.0751e-06,4.5600e-13,2.8861e-11,6.1689e-10,2.1896e-07,6.0790e-09,2.2920e-10,3.6887e-09
9.9999e-01,1.7834e-11,5.4433e-06,7.6819e-13,4.5138e-11,1.0361e-09,2.1213e-07,1.0174e-08,3.0322e-10,6.9774e-09
1.0000e+00,1.2655e-11,3.1849e-06,8.6333e-13,2.7274e-11,1.5292e-09,1.5020e-07,7.1813e-09,4.3489e-10,6.5775e-09
1.0000e+00,4.7655e-12,2.2626e-06,4.3845e-13,2.5451e-11,9.4336e-10,2.2271e-07,4.4304e-09,2.1793e-10,4.1132e-09
1.0000e+00,2.5119e-11,4.2361e-06,3.8950e-12,3.8060e-11,8.6870e-09,2.8100e-07,5.2039e-09,3.0834e-10,6.4028e-09
1.0000e+00,1.7700e-11,3.3085e-06,1.3173e-12,2.8986e-11,2.9594e-09,3.0062e-07,4.5205e-09,3.9907e-10,6.3980e-09
