4.0675e-02,1.0695e-01,6.3295e-02,1.2304e-01,1.0745e-01,1.0511e-01,3.1590e-02,1.0589e-01,1.7905e-01,1.3695e-01
6.7891e-02,9.3629e-02,6.1491e-02,1.2628e-01,1.0350e-01,1.0219e-01,3.9056e-02,1.1023e-01,1.9272e-01,1.0301e-01
5.5556e-02,1.0279e-01,6.6933e-02,1.1976e-01,1.0504e-01,8.7560e-02,3.1073e-02,1.1094e-01,2.3106e-01,8.9283e-02
5.7698e-02,9.9442e-02,4.6902e-02,1.0385e-01,9.3847e-02,1.1736e-01,3.3600e-02,1.0093e-01,2.4129e-01,1.0508e-01
4.1123e-02,8.7059e-02,6.3900e-02,1.6130e-01,1.4417e-01,1.1614e-01,4.6569e-02,7.9334e-02,1.5838e-01,1.0203e-01
5.0066e-02,9.1398e-02,6.4057e-02,1.1090e-01,1.0714e-01,9.7932e-02,8.1968e-02,9.1999e-02,1.9441e-01,1.1013e-01
7.1412e-02,1.7420e-01,6.4849e-02,1.1057e-01,9.1830e-02,8.8308e-02,5.1354e-02,6.4187e-02,1.9063e-01,9.2664e-02
6.6639e-02,1.1961e-01,7.3521e-02,9.7479e-02,1.1974e-01,9.9720e-02,2.4030e-02,9.5825e-02,1.9295e-01,1.1048e-01
6.5940e-02,1.2823e-01,5.8294e-02,8.4947e-02,8.2696e-02,6.1554e-02,6.1594e-02,1.3551e-01,2.0191e-01,1.1933e-01
7.5739e-02,1.0964e-01,8.1483e-02,1.4768e-01,9.8704e-02,8.9250e-02,4.0683e-02,8.5186e-02,1.7513e-01,9.6501e-02
3.6157e-02,1.0356e-01,8.3345e-02,1.5458e-01,1.0852e-01,7.8086e-02,4.2539e-02,7.6042e-02,2.0337e-01,1.1380e-01
6.4432e-02,1.3749e-01,5.0459e-02,1.3187e-01,8.7477e-02,7.6354e-02,4.1518e-02,7.1691e-02,2.5188e-01,8.6831e-02
4.4448e-02,1.1342e-01,7.4302e-02,1.4554e-01,9.9252e-02,8.3301e-02,1.1531e-02,1.3158e-01,1.9299e-01,1.0363e-01
5.2959e-02,9.4889e-02,4.1091e-02,1.2618e-01,1.2084e-01,1.0524e-01,4.8764e-02,1.0424e-01,2.1339e-01,9.2406e-02
4.7880e-02,1.0929e-01,3.9480e-02,1.4284e-01,1.5085e-01,4.4458e-02,5.3570e-02,6.9935e-02,2.4214e-01,9.9553e-02
5.1632e-02,1.0072e-01,5.9804e-02,1.5726e-01,1.2175e-01,9.2004e-02,1.0804e-02,1.0047e-01,1.5641e-01,1.4915e-01
7.9862e-02,1.3060e-01,5.9937e-02,1.0923e-01,1.1879e-01,1.0818e-01,3.6402e-02,5.4798e-02,2.1610e-01,8.6095e-02
6.7080e-02,1.0140e-01,5.8801e-02,1.4359e-01,7.2094e-02,8.2861e-02,4.1747e-02,8.9926e-02,2.6307e-01,7.9426e-02
5.4213e-02,1.5044e-01,4.6197e-02,1.0509e-01,1.3990e-01,7.6636e-02,5.1457e-02,7.2269e-02,2.1215e-01,9.1649e-02
3.3356e-02,1.0098e-01,6.8950e-02,1.2625e-01,9.8154e-02,1.1169e-01,3.2082e-02,1.0144e-01,2.5123e-01,7.5863e-02
3.1925e-02,1.1936e-01,7.1318e-02,1.1518e-01,1.0772e-01,6.8900e-02,5.5471e-02,1.0130e-01,2.3898e-01,8.9842e-02
4.9278e-02,1.1788e-01,5.0123e-02,1.2026e-01,1.1313e-01,9.7066e-02,3.0858e-02,6.8161e-02,2.4069e-01,1.1255e-01
5.0848e-02,1.3728e-01,5.5913e-02,1.4813e-01,1.1804e-01,1.0871e-01,5.5056e-02,6.7903e-02,1.6701e-01,9.1111e-02
3.1668e-02,1.6390e-01,5.1189e-02,1.3507e-01,1.1158e-01,5.0910e-02,4.0254e-02,7.7768e-02,2.2739e-01,1.1028e-01
6.7213e-02,1.3388e-01,8.0084e-02,9.6191e-02,9.8846e-02,9.9974e-02,5.2058e-02,1.0026e-01,1.5858e-01,1.1291e-01
6.4649e-02,6.6406e-02,7.0956e-02,1.6030e-01,7.0840e-02,1.0312e-01,3.0012e-02,9.7399e-02,2.3235e-01,1.0396e-01
5.7553e-02,8.8531e-02,7.9972e-02,1.1817e-01,1.1469e-01,9.4239e-02,2.8494e-02,8.2242e-02,2.3505e-01,1.0106e-01
5.8807e-02,1.7726e-01,3.9855e-02,8.2293e-02,9.3077e-02,7.7554e-02,4.0167e-02,7.4892e-02,2.5038e-01,1.0572e-01
4.5945e-02,1.1901e-01,4.7759e-02,1.3889e-01,1.1738e-01,1.1352e-01,2.9201e-02,1.0526e-01,1.6918e-01,1.1384e-01
3.7989e-02,1.4497e-01,3.2272e-02,1.0186e-01,1.1032e-01,1.2675e-01,3.3183e-02,6.6091e-02,2.0612e-01,1.4045e-01
9.6896e-02,1.4100e-01,4.0563e-02,7.7175e-02,8.1041e-02,9.1489e-02,4.1359e-02,1.1053e-01,2.1391e-01,1.0604e-01
6.6948e-02,1.4987e-01,3.8721e-02,1.1852e-01,1.1750e-01,1.2811e-01,3.8483e-02,4.2232e-02,1.7948e-01,1.2013e-01
4.3859e-02,1.3449e-01,7.3984e-02,1.2067e-01,1.1500e-01,9.1924e-02,3.3511e-02,8.2433e-02,1.8702e-01,1.1711e-01
7.1297e-02,6.8941e-02,4.2281e-02,1.2118e-01,1.5952e-01,1.2507e-01,2.5483e-02,9.7625e-02,1.9235e-01,9.6242e-02
5.1939e-02,8.6307e-02,8.9754e-02,1.5816e-01,8.8653e-02,9.3553e-02,1.3356e-02,7.9699e-02,1.9539e-01,1.4319e-01
5.6177e-02,1.4675e-01,4.5522e-02,1.5380e-01,8.7612e-02,1.0012e-01,5.7982e-02,7.1369e-02,1.8019e-01,1.0048e-01
4.7293e-02,1.3867e-01,5.2034e-02,1.2312e-01,1.4612e-01,8.1387e-02,2.3211e-02,7.7622e-02,1.8773e-01,1.2282e-01
3.4617e-02,1.1299e-01,5.9680e-02,1.3273e-01,1.2778e-01,1.2146e-01,5.4178e-02,9.2140e-02,1.7385e-01,9.0572e-02
4.0124e-02,1.4725e-01,4.8501e-02,1.2091e-01,1.4264e-01,1.0000e-01,3.5771e-02,7.7222e-02,1.7571e-01,1.1188e-01
6.1329e-02,1.2987e-01,4.9711e-02,1.5562e-01,8.8526e-02,8.9064e-02,2.5128e-02,5.0969e-02,2.2994e-01,1.1985e-01
4.6957e-02,1.4526e-01,5.5176e-02,1.1092e-01,1.1785e-01,8.1629e-02,6.8363e-02,7.8653e-02,2.1047e-01,8.4729e-02
5.9459e-02,1.2268e-01,6.2975e-02,1.1733e-01,8.0447e-02,1.0474e-01,5.2215e-02,6.2880e-02,2.3450e-01,1.0277e-01
8.8404e-02,1.1129e-01,4.0577e-02,1.3336e-01,9.0083e-02,6.6816e-02,7.1462e-02,9.3945e-02,1.8562e-01,1.1844e-01
5.8059e-02,9.4499e-02,5.9854e-02,1.6254e-01,5.6905e-02,1.0388e-01,4.7845e-02,8.1121e-02,2.4071e-01,9.4589e-02
6.0143e-02,1.0390e-01,6.9755e-02,1.2437e-01,1.1699e-01,5.9613e-02,4.0793e-02,8.9213e-02,2.3045e-01,1.0477e-01
5.1097e-02,1.5468e-01,6.7495e-02,1.2504e-01,1.0830e-01,9.2599e-02,5.2844e-02,5.4292e-02,1.7752e-01,1.1613e-01
7.8494e-02,8.2527e-02,4.6630e-02,1.2879e-01,1.3425e-01,1.1308e-01,6.1066e-02,7.7664e-02,1.9467e-01,8.2841e-02
5.5903e-02,1.0966e-01,4.0723e-02,1.5213e-01,1.1959e-01,7.5219e-02,5.7856e-02,1.0195e-01,2.0612e-01,8.0851e-02
4.7005e-02,1.2134e-01,6.1525e-02,1.2755e-01,1.0779e-01,6.4925e-02,2.7623e-02,9.9676e-02,2.4064e-01,1.0193e-01
2.9340e-02,1.3394e-01,4.9975e-02,1.7768e-01,1.1324e-01,1.1537e-01,4.7017e-02,8.0381e-02,1.6772e-01,8.5335e-02
7.8897e-02,8.5060e-02,6.6595e-02,1.3243e-01,8.8973e-02,9.5203e-02,4.3930e-02,8.0941e-02,2.3007e-01,9.7899e-02
5.6506e-02,1.1789e-01,5.4571e-02,1.1775e-01,1.1310e-01,8.4405e-02,4.2755e-02,1.3211e-01,1.7527e-01,1.0565e-01
2.6863e-02,1.0873e-01,6.5117e-02,1.5727e-01,1.1474e-01,1.0906e-01,7.2081e-02,7.9467e-02,1.8280e-01,8.3865e-02
6.3498e-02,1.0195e-01,7.3904e-02,1.0936e-01,1.0592e-01,7.0749e-02,4.2802e-02,7.7717e-02,2.3636e-01,1.1774e-01
5.5562e-02,1.2153e-01,3.8624e-02,1.5289e-01,1.0663e-01,1.2133e-01,4.0696e-02,8.2147e-02,1.8163e-01,9.8956e-02
4.4206e-02,7.4762e-02,6.6951e-02,1.6282e-01,8.7098e-02,9.6787e-02,3.2840e-02,1.0860e-01,1.8920e-01,1.3674e-01
6.9171e-02,1.2034e-01,7.9503e-02,1.4985e-01,9.6388e-02,5.5617e-02,3.3537e-02,9.9439e-02,2.2959e-01,6.6561e-02
3.8353e-02,1.4487e-01,7.0505e-02,8.3638e-02,1.0747e-01,9.8363e-02,5.4884e-02,8.5478e-02,2.0742e-01,1.0903e-01
7.4135e-02,1.2034e-01,6.9331e-02,1.4528e-01,9.3605e-02,1.0580e-01,3.4569e-02,7.1606e-02,2.0528e-01,8.0061e-02
4.5082e-02,9.9511e-02,8.7928e-02,1.0607e-01,1.0100e-01,8.6600e-02,1.9184e-02,8.0845e-02,2.3707e-01,1.3671e-01
8.7106e-02,1.4033e-01,8.6339e-02,1.0796e-01,8.8404e-02,8.8999e-02,5.0514e-02,6.0399e-02,2.1707e-01,7.2878e-02
3.6763e-02,1.1053e-01,8.7187e-02,1.5435e-01,9.4749e-02,1.1374e-01,3.2737e-02,9.6916e-02,1.9899e-01,7.4038e-02
6.1458e-02,1.5240e-01,6.6037e-02,1.0068e-01,1.0935e-01,6.0209e-02,2.6051e-02,6.1544e-02,2.7958e-01,8.2683e-02
5.8739e-02,8.7705e-02,4.8548e-02,1.4644e-01,1.1528e-01,9.7824e-02,4.0079e-02,8.4296e-02,2.1249e-01,1.0860e-01
4.4304e-02,1.4575e-01,6.8170e-02,1.4267e-01,1.1028e-01,9.8844e-02,4.7478e-02,6.5168e-02,2.0706e-01,7.0274e-02
6.0492e-02,1.2355e-01,7.0323e-02,1.3217e-01,1.1238e-01,6.5079e-02,4.9763e-02,7.5764e-02,2.1670e-01,9.3788e-02
8.1326e-02,9.0690e-02,3.7963e-02,1.7522e-01,1.2575e-01,7.5446e-02,2.6158e-02,5.3276e-02,1.9542e-01,1.3875e-01
4.8294e-02,9.1910e-02,4.4111e-02,1.5388e-01,1.5107e-01,1.0752e-01,2.1474e-02,8.0726e-02,1.8463e-01,1.1639e-01
2.6214e-02,1.1605e-01,5.0420e-02,1.5660e-01,1.1872e-01,8.6804e-02,3.2223e-02,9.7118e-02,2.1289e-01,1.0296e-01
5.4196e-02,1.3886e-01,8.4788e-02,8.1443e-02,1.3596e-01,8.7396e-02,1.6103e-02,6.4929e-02,2.2763e-01,1.0870e-01
5.4416e-02,1.0777e-01,6.9807e-02,1.4653e-01,8.0509e-02,7.5521e-02,1.7818e-02,8.5743e-02,2.5017e-01,1.1172e-01
3.2814e-02,1.1473e-01,4.9405e-02,1.1611e-01,1.1335e-01,7.0531e-02,5.6876e-02,8.6926e-02,2.5316e-01,1.0610e-01
6.3336e-02,1.5418e-01,2.3944e-02,1.1179e-01,1.1600e-01,7.4992e-02,3.7616e-02,9.1688e-02,2.4314e-01,8.3301e-02
5.9609e-02,1.0258e-01,4.0673e-02,1.7188e-01,6.5533e-02,8.7100e-02,3.7823e-02,9.5410e-02,2.6944e-01,6.9948e-02
8.7117e-02,1.0338e-01,7.6218e-02,9.1792e-02,9.0904e-02,6.9199e-02,2.2337e-02,1.0621e-01,1.7644e-01,1.7640e-01
5.6618e-02,1.0932e-01,5.1020e-02,1.4753e-01,1.2150e-01,9.9995e-02,6.2859e-02,5.9243e-02,1.5980e-01,1.3212e-01
6.8055e-02,1.2528e-01,5.5015e-02,1.5314e-01,8.4065e-02,5.1147e-02,2.0385e-02,8.7688e-02,2.5329e-01,1.0194e-01
5.4143e-02,9.9131e-02,5.0406e-02,1.0523e-01,1.2198e-01,1.2253e-01,2.9873e-02,9.6981e-02,2.0097e-01,1.1875e-01
5.9694e-02,1.1765e-01,7.8390e-02,1.2315e-01,1.0240e-01,9.6424e-02,4.0286e-02,7.1734e-02,2.0904e-01,1.0125e-01
7.7425e-02,1.2995e-01,5.2910e-02,1.2655e-01,7.0410e-02,1.0744e-01,3.7247e-02,6.7310e-02,2.3930e-01,9.1452e-02
5.2790e-02,1.2797e-01,5.8357e-02,1.6140e-01,7.7475e-02,1.0267e-01,4.1066e-02,7.6087e-02,2.0992e-01,9.2280e-02
9.5936e-02,8.9127e-02,4.8914e-02,9.7217e-02,1.4087e-01,5.7477e-02,3.6512e-02,9.8255e-02,1.8690e-01,1.4880e-01
6.9723e-02,1.0002e-01,6.0861e-02,1.2813e-01,9.4412e-02,7.7368e-02,4.0374e-02,5.3368e-02,2.6555e-01,1.1019e-01
4.4337e-02,1.2354e-01,4.9715e-02,1.5684e-01,1.2121e-01,1.0339e-01,2.5552e-02,4.2221e-02,2.3023e-01,1.0296e-01
5.4069e-02,1.3110e-01,4.2211e-02,1.3924e-01,1.3546e-01,8.4392e-02,3.6611e-02,6.9072e-02,1.8336e-01,1.2448e-01
9.1789e-02,1.5537e-01,5.3780e-02,1.0913e-01,9.1442e-02,7.9636e-02,4.8387e-02,7.9746e-02,1.9282e-01,9.7903e-02
5.1243e-02,1.3371e-01,5.0068e-02,1.1205e-01,1.3285e-01,1.1012e-01,2.6665e-02,8.6895e-02,2.0359e-01,9.2807e-02
5.3179e-02,1.5464e-01,7.1148e-02,1.2507e-01,9.3959e-02,6.9401e-02,3.2125e-02,7.6803e-02,2.0600e-01,1.1768e-01
5.4727e-02,1.0279e-01,3.5627e-02,1.2329e-01,1.0124e-01,1.3697e-01,5.6139e-02,6.0723e-02,2.5732e-01,7.1177e-02
5.3871e-02,1.3185e-01,6.4349e-02,1.0226e-01,1.3317e-01,1.1676e-01,2.3497e-02,4.9236e-02,2.0426e-01,1.2075e-01
7.2387e-02,1.4641e-01,6.6753e-02,1.4817e-01,1.1098e-01,1.0009e-01,2.8147e-02,6.6918e-02,2.0194e-01,5.8190e-02
5.1813e-02,1.3139e-01,4.3127e-02,1.3578e-01,1.0599e-01,1.0814e-01,1.8880e-02,6.9804e-02,2.1752e-01,1.1757e-01
5.0641e-02,1.4578e-01,6.3071e-02,1.0492e-01,1.1875e-01,1.0371e-01,1.5163e-02,5.1482e-02,2.5928e-01,8.7207e-02
4.2372e-02,1.0644e-01,4.0800e-02,1.3609e-01,1.1599e-01,8.6989e-02,4.8145e-02,7.5683e-02,2.2555e-01,1.2194e-01
5.8274e-02,1.1001e-01,4.3871e-02,1.3239e-01,1.4750e-01,7.6723e-02,3.4214e-02,6.2067e-02,2.3918e-01,9.5775e-02
4.6243e-02,1.1487e-01,6.0416e-02,1.6173e-01,9.3919e-02,8.1886e-02,4.3897e-02,1.1756e-01,1.6965e-01,1.0983e-01
7.3379e-02,1.2205e-01,3.8477e-02,1.1022e-01,1.1401e-01,8.2493e-02,2.5315e-02,8.1485e-02,2.2496e-01,1.2761e-01
5.8914e-02,1.5744e-01,5.7000e-02,1.1381e-01,1.1935e-01,9.8548e-02,1.6580e-02,7.6091e-02,2.0875e-01,9.3520e-02
3.0106e-02,1.4128e-01,3.0176e-02,1.5318e-01,1.3703e-01,9.1741e-02,3.2478e-02,7.5019e-02,1.9329e-01,1.1571e-01
4.8460e-02,1.1393e-01,7.3734e-02,1.1964e-01,1.4245e-01,1.3124e-01,3.0610e-02,6.5701e-02,1.6713e-01,1.0710e-01
3.1672e-02,1.7628e-01,3.1259e-02,1.2861e-01,7.6220e-02,1.0749e-01,4.6497e-02,6.5618e-02,2.5330e-01,8.3054e-02
3.9174e-02,1.4890e-01,4.8629e-02,8.8946e-02,1.2295e-01,7.7551e-02,1.9461e-02,5.1808e-02,2.2487e-01,1.7771e-01
6.7690e-02,1.1324e-01,6.3558e-02,1.4110e-01,1.1510e-01,8.3039e-02,2.2188e-02,5.4474e-02,2.2954e-01,1.1007e-01
2.9449e-02,9.9536e-02,6.1997e-02,1.5668e-01,7.4078e-02,1.0881e-01,2.6189e-02,1.0110e-01,1.9996e-01,1.4219e-01
3.5440e-02,1.7210e-01,4.3710e-02,1.6506e-01,7.6293e-02,7.2237e-02,1.8177e-02,5.8929e-02,2.7417e-01,8.3876e-02
2.7967e-02,1.2665e-01,5.4696e-02,1.5397e-01,1.2993e-01,8.8454e-02,3.7588e-02,6.2654e-02,2.1283e-01,1.0527e-01
5.0847e-02,1.4399e-01,5.7318e-02,1.2370e-01,6.6047e-02,9.1027e-02,1.9458e-02,9.1725e-02,2.3788e-01,1.1801e-01
6.6032e-02,1.4143e-01,4.8848e-02,1.4451e-01,7.8354e-02,5.9367e-02,6.3139e-02,5.2550e-02,2.5573e-01,9.0041e-02
3.9508e-02,1.7310e-01,4.5240e-02,1.3424e-01,6.4359e-02,9.2683e-02,5.1173e-02,7.3859e-02,2.2436e-01,1.0147e-01
4.7772e-02,1.1483e-01,5.8995e-02,1.1124e-01,9.2552e-02,9.2293e-02,2.2791e-02,9.0031e-02,2.3939e-01,1.3012e-01
7.9291e-02,1.1961e-01,7.7571e-02,1.2110e-01,8.2605e-02,5.9222e-02,2.7613e-02,8.5078e-02,2.3075e-01,1.1716e-01
5.7434e-02,1.1774e-01,4.5153e-02,1.2444e-01,1.1476e-01,8.5158e-02,4.8784e-02,5.9332e-02,2.4265e-01,1.0455e-01
4.9293e-02,1.6120e-01,4.3778e-02,1.3704e-01,1.5385e-01,6.5024e-02,1.5370e-02,3.8343e-02,2.0798e-01,1.2812e-01
5.0217e-02,1.3468e-01,4.9771e-02,1.3758e-01,1.0256e-01,9.0630e-02,4.2774e-02,6.6611e-02,2.0870e-01,1.1648e-01
3.4234e-02,1.9758e-01,3.2344e-02,1.5730e-01,1.1817e-01,1.0372e-01,2.5157e-02,6.3964e-02,1.9294e-01,7.4587e-02
5.9228e-02,1.1638e-01,5.0380e-02,1.3293e-01,8.3854e-02,1.0600e-01,2.6821e-02,9.0784e-02,2.2926e-01,1.0435e-01
5.9682e-02,9.2920e-02,6.4666e-02,1.3865e-01,1.1435e-01,1.1884e-01,3.4722e-02,3.2938e-02,2.7407e-01,6.9172e-02
4.0989e-02,1.3626e-01,3.6759e-02,1.4201e-01,1.3871e-01,7.1269e-02,2.8307e-02,5.7884e-02,2.4490e-01,1.0291e-01
6.3412e-02,1.4718e-01,2.4707e-02,1.5671e-01,1.3624e-01,1.2792e-01,3.8693e-02,4.8456e-02,1.6116e-01,9.5527e-02
3.7319e-02,1.2730e-01,5.8809e-02,1.0463e-01,1.1493e-01,8.8167e-02,2.2720e-02,8.1214e-02,2.3398e-01,1.3093e-01
4.6989e-02,1.0248e-01,7.2641e-02,1.3535e-01,1.3062e-01,1.2464e-01,2.3123e-02,6.2482e-02,1.8183e-01,1.1984e-01
5.4428e-02,9.5122e-02,5.1281e-02,1.2994e-01,1.0320e-01,1.0322e-01,8.0544e-03,6.4113e-02,2.6575e-01,1.2490e-01
2.0170e-02,1.8664e-01,3.6571e-02,1.4305e-01,1.1023e-01,5.9512e-02,2.4494e-02,8.9174e-02,2.3900e-01,9.1159e-02
7.9247e-02,1.5950e-01,3.1086e-02,1.5320e-01,8.3336e-02,6.8202e-02,2.8079e-02,8.0306e-02,2.0533e-01,1.1171e-01
5.9731e-02,1.0814e-01,3.9211e-02,1.5344e-01,1.0707e-01,8.6675e-02,2.7204e-02,7.2266e-02,2.4253e-01,1.0374e-01
4.5080e-02,1.5040e-01,3.8655e-02,1.2628e-01,9.4387e-02,1.2272e-01,1.2944e-02,6.8158e-02,2.2399e-01,1.1739e-01
6.6673e-02,1.1911e-01,4.0222e-02,1.5724e-01,8.7049e-02,9.1953e-02,1.8800e-02,7.3282e-02,2.2678e-01,1.1890e-01
3.1208e-02,1.3221e-01,3.7908e-02,2.0093e-01,1.1934e-01,1.0333e-01,3.8949e-02,4.6162e-02,1.9607e-01,9.3890e-02
9.2623e-02,1.2043e-01,4.9048e-02,1.0742e-01,8.9344e-02,9.8679e-02,2.5167e-02,8.5992e-02,2.2164e-01,1.0965e-01
3.0115e-02,1.4606e-01,4.1375e-02,1.3434e-01,1.2481e-01,8.4053e-02,1.3577e-02,1.0104e-01,1.8267e-01,1.4198e-01
1.9121e-02,1.6571e-01,4.5336e-02,1.2252e-01,1.0720e-01,1.2796e-01,1.5319e-02,4.3534e-02,2.6633e-01,8.6969e-02
4.3575e-02,1.4666e-01,2.9441e-02,1.3321e-01,1.4583e-01,1.1150e-01,2.7045e-02,7.8187e-02,1.9736e-01,8.7190e-02
4.0333e-02,1.3106e-01,7.1507e-02,1.2178e-01,1.1113e-01,7.5813e-02,3.2450e-02,6.3000e-02,2.6512e-01,8.7813e-02
4.6984e-02,1.5995e-01,2.4131e-02,1.3958e-01,9.3802e-02,9.0745e-02,4.5011e-02,6.7916e-02,2.3902e-01,9.2861e-02
4.5421e-02,1.1916e-01,4.3809e-02,1.9546e-01,6.5552e-02,7.3031e-02,2.8514e-02,7.0527e-02,2.5347e-01,1.0506e-01
5.8027e-02,1.1885e-01,5.5495e-02,1.3252e-01,7.5458e-02,8.6620e-02,3.7741e-02,8.8257e-02,2.6722e-01,7.9805e-02
4.0273e-02,1.3401e-01,5.7709e-02,1.5353e-01,8.1547e-02,7.3863e-02,3.9281e-02,6.4011e-02,2.6584e-01,8.9936e-02
7.7943e-02,1.4453e-01,4.6912e-02,1.5158e-01,8.6261e-02,1.0411e-01,2.0442e-02,4.3033e-02,2.0179e-01,1.2341e-01
6.4980e-02,1.6374e-01,4.6388e-02,1.3711e-01,1.2871e-01,5.9906e-02,3.8709e-02,6.8531e-02,2.1970e-01,7.2234e-02
5.1033e-02,1.1596e-01,4.8565e-02,1.2701e-01,1.4331e-01,8.1527e-02,2.4398e-02,8.4504e-02,2.1297e-01,1.1074e-01
3.2048e-02,1.0845e-01,4.0586e-02,1.3788e-01,1.2599e-01,1.1295e-01,2.9468e-02,5.3849e-02,2.5704e-01,1.0173e-01
3.8451e-02,1.5957e-01,3.6859e-02,1.1844e-01,1.1991e-01,7.6178e-02,2.1555e-02,6.5223e-02,2.2855e-01,1.3527e-01
4.2620e-02,1.1948e-01,5.6552e-02,9.9758e-02,1.1772e-01,7.0346e-02,1.0451e-02,1.0583e-01,2.7685e-01,1.0039e-01
7.6926e-02,1.2965e-01,1.8265e-02,1.2613e-01,1.2128e-01,9.1717e-02,1.3857e-02,4.3177e-02,3.0118e-01,7.7816e-02
4.2974e-02,1.4419e-01,6.2168e-02,1.1647e-01,1.5184e-01,8.5502e-02,1.4997e-02,4.3251e-02,2.2174e-01,1.1688e-01
6.8659e-02,1.4003e-01,4.6999e-02,1.5598e-01,9.9603e-02,1.0468e-01,1.7440e-02,8.9293e-02,1.7753e-01,9.9779e-02
3.4017e-02,1.5231e-01,4.3316e-02,1.7204e-01,1.1656e-01,7.1566e-02,2.6115e-02,5.9066e-02,2.0977e-01,1.1524e-01
4.5618e-02,1.7624e-01,4.2542e-02,9.1888e-02,1.0552e-01,9.1432e-02,1.7629e-02,6.6901e-02,2.6398e-01,9.8242e-02
3.3409e-02,1.4323e-01,6.3379e-02,1.4067e-01,1.1960e-01,7.9116e-02,1.6320e-02,6.6320e-02,2.4500e-01,9.2957e-02
5.5007e-02,1.3776e-01,5.3909e-02,1.0858e-01,1.1852e-01,8.2888e-02,2.9094e-02,8.7301e-02,2.2616e-01,1.0078e-01
4.3430e-02,1.3929e-01,2.9204e-02,1.4379e-01,1.5143e-01,1.0552e-01,1.9234e-02,6.9138e-02,2.3095e-01,6.8015e-02
4.6419e-02,1.6005e-01,3.0349e-02,1.0505e-01,1.2007e-01,1.1132e-01,4.2770e-02,4.9629e-02,2.4673e-01,8.7596e-02
5.4728e-02,1.4681e-01,3.9242e-02,1.6674e-01,8.8342e-02,9.2130e-02,2.2433e-02,6.7903e-02,2.3578e-01,8.5893e-02
4.0406e-02,1.5040e-01,4.3423e-02,1.6016e-01,1.2150e-01,7.2404e-02,3.1750e-02,5.3333e-02,1.9793e-01,1.2870e-01
2.8784e-02,1.3943e-01,6.0801e-02,1.3691e-01,1.0012e-01,7.9400e-02,2.8302e-02,6.8380e-02,2.5424e-01,1.0363e-01
1.8138e-02,1.4937e-01,2.7503e-02,1.3590e-01,1.2636e-01,1.2229e-01,3.3775e-02,4.6203e-02,2.5825e-01,8.2213e-02
3.5165e-02,1.3812e-01,4.0677e-02,1.4607e-01,1.4859e-01,9.7314e-02,1.9347e-02,5.7397e-02,2.1199e-01,1.0533e-01
7.8793e-02,1.2090e-01,4.0627e-02,1.3872e-01,5.8234e-02,8.2663e-02,1.1445e-02,5.4030e-02,2.7476e-01,1.3982e-01
4.9207e-02,1.1420e-01,4.1715e-02,1.4135e-01,7.8005e-02,1.0114e-01,3.2573e-02,8.7378e-02,2.1542e-01,1.3901e-01
2.6258e-02,1.2030e-01,6.3167e-02,1.4819e-01,1.2265e-01,7.0505e-02,1.4202e-02,6.7100e-02,2.5677e-01,1.1085e-01
3.3671e-02,1.9147e-01,2.4916e-02,1.0901e-01,1.4814e-01,7.5560e-02,2.5362e-02,7.3771e-02,2.0607e-01,1.1202e-01
4.7494e-02,1.2616e-01,4.1471e-02,1.2179e-01,6.9326e-02,1.0336e-01,4.3897e-02,5.4930e-02,2.7260e-01,1.1896e-01
4.5345e-02,1.4397e-01,4.7795e-02,1.2542e-01,1.6005e-01,1.0906e-01,2.5730e-03,5.0014e-02,2.1166e-01,1.0412e-01
5.2976e-02,1.7095e-01,2.3480e-02,1.6136e-01,1.0069e-01,8.5490e-02,3.5735e-02,4.9844e-02,2.1970e-01,9.9773e-02
4.8549e-02,1.0910e-01,3.6474e-02,1.6511e-01,1.2954e-01,1.1137e-01,1.8164e-02,4.7744e-02,2.5287e-01,8.1080e-02
4.9554e-02,1.7989e-01,2.5449e-02,1.5781e-01,1.3181e-01,6.4072e-02,1.2466e-02,7.7557e-02,2.0695e-01,9.4439e-02
6.4314e-02,1.0375e-01,3.7261e-02,1.9263e-01,1.4199e-01,8.6059e-02,2.1099e-02,3.4638e-02,1.8723e-01,1.3103e-01
3.4023e-02,1.2464e-01,3.2602e-02,1.2589e-01,8.4242e-02,6.8823e-02,4.1880e-02,1.0082e-01,2.5025e-01,1.3684e-01
2.7858e-02,1.6066e-01,2.6920e-02,1.3211e-01,1.0884e-01,9.4495e-02,1.5153e-02,6.5440e-02,2.5209e-01,1.1644e-01
4.3267e-02,1.8883e-01,2.6029e-02,1.3239e-01,4.8862e-02,9.0179e-02,1.6517e-02,8.8846e-02,2.5883e-01,1.0625e-01
4.2420e-02,1.6188e-01,3.0374e-02,1.2036e-01,9.8348e-02,5.8755e-02,1.7846e-02,6.9082e-02,2.6069e-01,1.4025e-01
3.7790e-02,1.2849e-01,3.3087e-02,1.3572e-01,8.1437e-02,9.5800e-02,4.9413e-02,7.9134e-02,2.1806e-01,1.4106e-01
3.6002e-02,1.7822e-01,3.7098e-02,1.2043e-01,7.7550e-02,9.7984e-02,3.0712e-02,7.6467e-02,2.4450e-01,1.0105e-01
5.8531e-02,1.7272e-01,3.0935e-02,1.3010e-01,1.1428e-01,7.5847e-02,4.1691e-02,6.0587e-02,1.9794e-01,1.1737e-01
3.5479e-02,1.2560e-01,4.9767e-02,1.3332e-01,1.3401e-01,6.7857e-02,1.4019e-02,4.2030e-02,2.7224e-01,1.2568e-01
