1.2669e-01,1.0050e-01,1.0321e-01,2.2450e-01,1.6085e-01,2.5576e-05,2.3025e-01,2.6596e-05,5.3876e-02,6.5210e-05
1.3557e-01,1.4814e-01,1.2088e-01,1.5952e-01,1.0206e-01,1.0255e-05,3.0090e-01,1.3766e-04,3.2717e-02,7.2737e-05
1.3390e-01,1.5529e-01,1.4199e-01,1.6297e-01,1.2448e-01,3.9230e-03,2.3077e-01,8.0962e-05,4.6409e-02,1.9240e-04
8.6848e-02,1.0155e-01,8.6529e-02,2.3585e-01,1.8761e-01,2.5182e-04,2.2748e-01,2.5234e-05,7.3802e-02,6.0715e-05
1.1857e-01,9.3731e-02,1.0897e-01,2.4036e-01,1.5276e-01,4.2993e-03,2.4764e-01,1.0931e-05,3.3652e-02,1.7477e-05
1.5160e-01,1.3348e-01,1.0713e-01,2.3104e-01,1.1031e-01,1.0080e-04,2.3282e-01,6.5790e-06,3.3249e-02,2.7152e-04
9.5461e-02,1.2529e-01,1.0460e-01,2.5650e-01,9.0986e-02,8.8305e-05,2.6796e-01,5.1159e-05,5.8937e-02,1.3228e-04
8.0284e-02,1.0027e-01,1.1600e-01,2.7952e-01,9.6831e-02,2.5573e-05,2.7389e-01,5.3160e-05,5.2992e-02,1.4035e-04
1.0948e-01,1.3950e-01,1.0753e-01,2.3355e-01,1.2290e-01,2.1352e-05,2.4657e-01,6.0114e-05,4.0322e-02,6.9270e-05
7.1281e-02,1.5972e-01,1.0474e-01,2.2970e-01,1.7601e-01,1.8046e-05,2.0823e-01,3.6017e-05,4.9513e-02,7.5717e-04
1.1125e-01,1.0630e-01,1.1607e-01,2.7939e-01,8.0446e-02,6.3985e-05,2.5427e-01,5.1410e-05,5.2017e-02,1.3288e-04
1.1328e-01,1.3430e-01,9.9866e-02,2.0464e-01,1.4105e-01,1.0802e-04,2.6587e-01,8.8676e-05,4.0553e-02,2.5228e-04
9.9191e-02,1.2196e-01,7.8166e-02,2.6410e-01,1.1651e-01,4.0802e-05,2.9748e-01,9.1940e-05,2.2287e-02,1.8007e-04
9.9292e-02,1.0681e-01,6.3936e-02,2.2422e-01,1.2044e-01,1.6381e-03,3.4666e-01,5.4808e-05,3.6906e-02,4.0079e-05
1.1433e-01,1.1355e-01,6.5664e-02,2.3517e-01,7.3286e-02,2.3004e-03,3.5266e-01,2.9715e-05,4.2931e-02,8.7397e-05
1.1926e-01,9.7238e-02,1.2559e-01,1.7948e-01,1.8176e-01,1.2915e-03,2.4270e-01,3.3636e-05,5.2550e-02,9.8482e-05
7.7900e-02,1.1568e-01,9.6199e-02,2.0204e-01,1.1401e-01,1.8418e-05,3.4413e-01,6.2840e-05,4.9848e-02,1.0847e-04
1.0576e-01,1.3143e-01,1.0838e-01,2.5394e-01,7.0676e-02,7.0820e-04,2.6510e-01,5.5155e-05,6.3850e-02,9.3285e-05
8.9557e-02,1.1763e-01,1.0435e-01,1.7799e-01,1.3347e-01,1.0204e-03,3.4572e-01,4.9689e-05,3.0185e-02,3.0040e-05
1.1077e-01,1.1291e-01,1.2397e-01,2.1064e-01,1.7243e-01,3.5741e-03,2.1939e-01,3.2561e-04,4.5670e-02,3.2886e-04
1.1092e-01,1.1109e-01,1.0484e-01,2.0115e-01,1.4423e-01,6.1699e-05,2.8195e-01,1.1285e-04,4.5582e-02,6.4833e-05
1.2196e-01,1.5497e-01,1.0425e-01,1.9592e-01,1.1398e-01,3.1672e-05,2.7684e-01,1.5817e-05,3.2015e-02,2.1360e-05
1.3899e-01,1.3759e-01,9.6879e-02,1.8130e-01,1.1832e-01,6.0932e-05,2.7605e-01,7.4934e-05,5.0532e-02,2.0096e-04
6.8345e-02,1.2434e-01,1.1029e-01,2.1447e-01,1.4457e-01,2.0385e-05,2.8535e-01,1.7087e-05,5.2465e-02,1.1907e-04
9.4410e-02,1.0998e-01,8.2009e-02,2.1864e-01,1.6107e-01,1.6851e-05,2.5765e-01,6.0307e-06,7.6185e-02,4.0770e-05
1.0331e-01,1.3182e-01,8.1195e-02,2.6409e-01,1.3104e-01,2.5525e-05,2.5550e-01,2.2730e-05,3.2956e-02,4.3543e-05
9.1310e-02,1.4755e-01,9.8273e-02,2.1370e-01,1.2893e-01,6.1451e-05,2.6466e-01,5.6744e-05,5.5357e-02,9.7506e-05
1.0094e-01,1.0566e-01,1.1545e-01,2.1035e-01,1.1545e-01,1.3872e-03,2.9938e-01,4.6959e-05,5.1183e-02,1.5858e-04
1.1480e-01,1.3776e-01,1.2032e-01,1.5227e-01,1.3202e-01,1.0432e-04,2.5294e-01,6.2504e-05,8.9430e-02,2.8487e-04
1.2952e-01,1.2181e-01,7.5819e-02,2.0014e-01,7.6263e-02,6.3439e-05,3.6170e-01,7.4856e-06,3.4632e-02,4.3895e-05
9.5025e-02,1.5854e-01,5.0811e-02,2.3840e-01,1.5561e-01,1.7753e-05,2.5656e-01,3.9562e-05,4.4900e-02,1.0545e-04
7.9178e-02,8.4407e-02,5.0187e-02,3.3297e-01,1.1613e-01,1.7805e-05,2.8715e-01,8.8065e-05,4.9101e-02,7.7253e-04
9.0832e-02,1.2879e-01,9.7795e-02,2.5914e-01,1.1439e-01,1.4657e-03,2.4099e-01,8.4064e-05,6.6237e-02,2.8329e-04
9.1898e-02,1.1035e-01,1.1060e-01,2.3767e-01,1.2314e-01,1.9941e-04,2.7697e-01,2.0381e-05,4.9084e-02,7.2574e-05
6.7965e-02,9.5544e-02,1.0546e-01,2.6564e-01,1.6346e-01,1.8094e-03,2.7304e-01,5.7961e-05,2.6835e-02,1.9080e-04
1.0726e-01,1.4939e-01,7.7698e-02,1.9039e-01,1.2405e-01,3.0605e-05,3.3039e-01,7.9542e-05,2.0335e-02,3.7988e-04
1.1693e-01,1.5982e-01,6.2703e-02,1.8218e-01,1.1457e-01,1.2834e-04,3.3575e-01,1.4120e-05,2.7797e-02,1.1309e-04
9.6803e-02,1.1725e-01,1.0691e-01,2.5227e-01,9.8053e-02,9.6302e-05,2.7984e-01,1.2447e-04,4.8354e-02,2.9959e-04
1.0638e-01,1.2091e-01,9.1425e-02,2.3967e-01,1.1883e-01,4.7027e-05,2.7978e-01,2.4247e-05,4.2796e-02,1.4215e-04
9.3214e-02,1.0215e-01,1.0518e-01,2.1728e-01,1.5495e-01,1.9470e-04,2.6848e-01,1.7277e-05,5.8417e-02,1.3089e-04
1.2782e-01,9.4792e-02,1.1913e-01,2.4440e-01,1.1804e-01,2.3486e-03,2.5461e-01,7.6341e-06,3.8784e-02,7.3531e-05
9.2039e-02,8.6170e-02,9.4502e-02,2.4224e-01,1.2869e-01,3.2728e-04,3.1856e-01,6.2737e-06,3.7418e-02,5.8521e-05
1.0246e-01,1.0932e-01,7.9369e-02,2.2330e-01,1.2421e-01,7.3490e-04,2.7173e-01,4.6850e-05,8.8712e-02,1.1724e-04
9.4213e-02,1.2632e-01,7.0899e-02,2.4013e-01,1.2725e-01,1.8054e-05,2.8523e-01,3.1287e-05,5.5814e-02,8.5029e-05
9.3549e-02,1.0872e-01,1.3767e-01,2.1974e-01,1.5471e-01,6.5095e-05,2.3644e-01,1.4659e-05,4.9018e-02,6.7358e-05
8.7633e-02,1.2512e-01,8.7468e-02,2.1788e-01,1.5620e-01,1.2609e-04,2.6476e-01,2.5577e-05,6.0610e-02,1.7626e-04
1.0588e-01,1.0571e-01,1.3337e-01,2.0860e-01,1.1123e-01,5.3710e-05,2.8730e-01,2.4807e-05,4.7671e-02,1.6589e-04
7.5792e-02,9.6966e-02,7.5659e-02,2.5662e-01,1.1566e-01,4.5167e-05,3.3978e-01,2.5349e-05,3.9347e-02,9.5575e-05
1.1271e-01,1.2420e-01,6.9649e-02,2.2309e-01,1.8054e-01,7.7762e-05,2.5506e-01,3.5377e-05,3.4581e-02,6.5268e-05
8.7874e-02,9.5620e-02,8.3122e-02,1.9743e-01,1.0026e-01,8.9438e-05,3.5022e-01,2.1421e-05,8.5311e-02,5.7738e-05
6.7548e-02,1.4508e-01,1.0236e-01,2.6733e-01,1.3256e-01,2.1714e-04,2.4087e-01,3.7534e-05,4.3844e-02,1.4508e-04
7.0124e-02,8.9785e-02,9.5631e-02,2.5285e-01,1.4140e-01,1.1844e-05,3.0162e-01,1.3329e-05,4.8486e-02,6.8991e-05
9.6882e-02,1.3075e-01,1.0656e-01,2.3733e-01,1.1911e-01,2.6748e-05,2.4916e-01,5.8302e-06,6.0058e-02,1.0366e-04
9.2490e-02,1.2431e-01,1.1065e-01,2.1708e-01,1.1224e-01,9.7212e-06,2.9603e-01,4.6369e-06,4.7146e-02,4.5480e-05
5.0438e-02,1.2212e-01,1.0700e-01,3.0317e-01,1.0943e-01,2.7034e-05,2.5721e-01,1.2903e-05,5.0425e-02,1.7376e-04
9.7028e-02,8.2027e-02,1.1415e-01,2.4400e-01,1.5802e-01,7.2660e-05,2.4822e-01,4.3641e-05,5.6259e-02,1.8583e-04
1.0802e-01,1.0158e-01,1.0204e-01,2.4628e-01,1.2263e-01,3.8648e-05,2.6205e-01,2.8736e-05,5.7060e-02,2.7565e-04
8.2032e-02,6.5221e-02,1.3417e-01,3.1583e-01,1.2984e-01,1.3110e-05,2.4992e-01,2.4956e-05,2.2808e-02,1.4220e-04
6.9017e-02,1.1706e-01,6.3404e-02,1.9217e-01,1.6017e-01,4.4451e-05,3.4206e-01,1.8560e-05,5.5836e-02,2.1885e-04
8.9583e-02,1.0239e-01,1.2014e-01,2.3582e-01,1.1730e-01,3.5053e-03,2.8824e-01,1.9489e-05,4.2797e-02,2.1792e-04
8.8906e-02,9.5444e-02,1.1856e-01,1.8925e-01,1.3815e-01,2.8667e-05,3.4272e-01,3.5353e-05,2.6741e-02,1.6843e-04
1.0887e-01,1.4346e-01,1.5186e-01,2.1395e-01,1.0121e-01,3.8746e-05,2.5555e-01,1.1742e-05,2.4982e-02,7.2240e-05
3.9844e-02,8.5211e-02,1.1750e-01,2.6364e-01,1.1916e-01,4.2815e-04,3.3554e-01,1.1472e-05,3.6203e-02,2.4656e-03
1.0403e-01,1.3142e-01,8.7787e-02,1.9656e-01,1.7638e-01,9.4279e-05,2.6640e-01,6.3195e-06,3.7224e-02,1.0383e-04
1.0876e-01,1.1168e-01,1.5270e-01,1.9682e-01,1.0115e-01,7.5993e-05,2.7953e-01,2.4835e-05,4.8928e-02,3.3056e-04
9.8395e-02,1.2570e-01,1.1812e-01,2.0343e-01,1.1754e-01,4.9427e-04,2.7302e-01,1.6350e-05,6.3108e-02,1.6880e-04
8.0827e-02,1.1707e-01,1.1875e-01,2.4213e-01,1.4800e-01,3.2656e-04,2.2795e-01,2.6627e-05,6.1118e-02,3.7998e-03
1.2080e-01,1.4832e-01,1.0282e-01,1.9017e-01,1.3246e-01,3.1845e-05,2.7811e-01,1.4445e-05,2.7206e-02,7.6855e-05
1.2896e-01,1.0413e-01,1.4665e-01,2.1357e-01,1.6109e-01,5.9129e-04,2.0443e-01,7.8462e-05,4.0347e-02,1.5780e-04
1.3819e-01,1.4361e-01,1.2273e-01,1.9840e-01,1.2849e-01,2.1167e-05,2.1533e-01,1.2739e-05,5.3181e-02,3.0876e-05
7.7537e-02,1.2219e-01,1.2745e-01,2.2572e-01,1.3728e-01,1.1995e-04,2.4837e-01,4.4386e-05,6.0941e-02,3.4745e-04
7.2604e-02,1.2536e-01,1.5752e-01,2.6288e-01,1.0867e-01,8.7535e-05,1.9560e-01,4.4768e-05,7.7169e-02,7.2279e-05
8.9518e-02,1.6622e-01,7.9941e-02,2.5792e-01,1.0402e-01,5.0119e-05,2.4203e-01,9.4639e-05,5.5004e-02,5.1960e-03
1.0814e-01,1.0814e-01,1.1625e-01,2.3311e-01,1.3983e-01,8.5056e-04,2.3774e-01,6.2455e-05,5.5255e-02,6.2080e-04
7.8721e-02,1.1632e-01,1.4031e-01,1.9725e-01,1.9363e-01,2.4408e-05,2.2210e-01,7.3736e-05,5.1251e-02,3.2488e-04
5.7052e-02,7.0156e-02,1.3389e-01,2.5051e-01,1.2772e-01,9.1652e-05,2.9740e-01,4.6968e-05,5.8083e-02,5.0495e-03
1.0764e-01,1.3382e-01,8.3545e-02,2.4061e-01,1.6315e-01,3.4436e-05,2.2169e-01,4.3324e-04,4.9014e-02,7.1093e-05
9.2576e-02,1.8402e-01,1.1867e-01,2.0470e-01,1.2607e-01,9.0412e-05,2.3151e-01,2.7548e-05,4.2217e-02,1.1841e-04
9.7190e-02,1.1910e-01,7.2649e-02,2.8030e-01,1.3416e-01,1.4541e-04,2.5077e-01,5.1598e-05,4.5557e-02,7.4372e-05
7.8317e-02,1.1025e-01,1.6305e-01,2.1835e-01,1.3157e-01,4.6260e-05,2.4743e-01,4.6117e-05,5.0588e-02,3.4772e-04
9.0023e-02,1.4004e-01,1.5936e-01,2.0621e-01,1.7576e-01,2.6716e-05,2.2102e-01,1.3204e-04,6.8021e-03,6.2580e-04
1.2192e-01,1.5487e-01,1.2646e-01,2.4177e-01,1.0806e-01,2.7062e-05,2.2529e-01,3.8709e-05,2.1248e-02,3.1029e-04
1.2159e-01,1.1820e-01,1.4443e-01,2.7335e-01,1.1325e-01,5.3003e-03,1.8043e-01,4.9588e-05,4.2993e-02,4.0157e-04
1.0382e-01,1.6993e-01,1.1029e-01,1.9636e-01,1.1499e-01,3.6976e-05,2.6487e-01,8.6401e-06,3.9638e-02,5.3723e-05
9.6744e-02,1.2639e-01,8.5275e-02,2.1570e-01,1.2077e-01,1.4397e-05,2.9365e-01,2.2054e-05,6.1174e-02,2.6838e-04
9.6732e-02,1.1041e-01,9.7192e-02,2.4783e-01,1.1562e-01,1.3353e-04,2.6640e-01,3.9718e-05,6.5152e-02,4.9251e-04
8.2795e-02,1.2040e-01,1.0015e-01,2.0200e-01,1.0914e-01,4.3589e-05,3.3877e-01,1.1637e-04,4.6222e-02,3.6250e-04
8.6753e-02,1.6455e-01,1.1830e-01,1.6605e-01,1.2343e-01,4.3441e-05,3.0023e-01,4.8360e-05,4.0326e-02,2.7556e-04
1.1118e-01,1.0085e-01,1.0229e-01,2.0883e-01,1.1882e-01,3.2130e-05,3.0346e-01,1.0538e-04,5.4254e-02,1.7367e-04
9.4129e-02,1.5514e-01,1.1965e-01,2.6578e-01,1.1738e-01,5.0543e-04,2.0085e-01,4.4903e-05,4.6158e-02,3.5879e-04
9.5627e-02,1.2225e-01,1.4086e-01,1.7869e-01,1.4758e-01,5.3482e-03,2.5139e-01,5.7081e-05,5.2852e-02,5.3391e-03
1.1864e-01,1.1688e-01,1.0260e-01,2.0724e-01,1.3037e-01,2.3186e-04,2.6801e-01,2.4183e-05,5.3662e-02,2.3493e-03
1.1780e-01,2.0936e-01,1.4743e-01,1.7135e-01,1.3605e-01,5.9742e-03,1.7835e-01,4.0612e-05,3.3532e-02,1.1664e-04
1.1409e-01,1.4294e-01,1.4151e-01,1.8617e-01,1.4168e-01,5.1287e-03,2.4529e-01,1.3269e-04,1.9627e-02,3.4178e-03
9.5833e-02,9.8479e-02,1.1244e-01,2.3743e-01,1.4572e-01,9.6589e-05,2.7103e-01,3.1720e-05,3.8849e-02,8.8234e-05
7.4187e-02,1.6202e-01,7.7803e-02,2.4372e-01,1.1006e-01,4.9673e-05,2.9066e-01,3.4248e-05,4.1234e-02,2.3438e-04
1.2168e-01,1.2893e-01,7.7410e-02,2.2672e-01,1.5422e-01,9.6752e-03,2.3037e-01,2.3846e-04,5.0194e-02,5.5560e-04
9.7626e-02,1.2272e-01,9.7010e-02,2.0563e-01,1.4740e-01,1.1948e-04,2.7319e-01,5.6913e-05,5.6022e-02,2.2713e-04
1.0104e-01,1.4724e-01,1.3021e-01,2.1968e-01,1.2283e-01,4.7591e-03,2.4000e-01,2.1781e-05,3.1922e-02,2.2956e-03
1.0983e-01,1.4817e-01,1.0122e-01,2.1021e-01,1.4485e-01,5.7017e-04,2.1142e-01,5.4164e-05,7.2103e-02,1.5637e-03
9.8112e-02,1.0493e-01,8.9124e-02,1.8775e-01,1.3878e-01,4.7081e-03,3.1986e-01,9.1580e-05,5.6614e-02,3.0959e-05
8.4716e-02,1.1552e-01,1.1002e-01,2.3638e-01,1.4271e-01,8.8392e-03,2.3718e-01,2.3550e-04,6.4158e-02,2.3315e-04
1.2486e-01,1.3202e-01,1.2746e-01,1.8420e-01,1.3559e-01,3.5458e-03,2.4792e-01,7.8745e-05,4.2992e-02,1.3423e-03
1.3143e-01,9.9197e-02,1.4474e-01,2.3145e-01,9.0250e-02,5.0541e-03,2.2592e-01,7.8503e-06,7.1934e-02,2.3107e-05
9.4441e-02,1.2403e-01,1.0383e-01,2.5322e-01,1.0788e-01,1.2871e-03,2.4497e-01,1.0228e-04,6.9782e-02,4.5514e-04
1.0964e-01,9.0333e-02,1.1339e-01,2.6393e-01,1.2922e-01,3.9792e-04,2.5657e-01,5.7145e-05,3.6425e-02,3.9334e-05
8.9582e-02,1.0632e-01,1.5178e-01,2.7127e-01,1.4567e-01,5.0340e-03,1.9373e-01,1.7708e-05,3.6559e-02,4.3325e-05
1.1436e-01,1.2931e-01,1.4190e-01,2.5357e-01,9.6777e-02,5.4962e-04,2.1258e-01,1.0171e-04,5.0676e-02,1.8251e-04
8.3771e-02,1.0764e-01,1.3051e-01,2.2182e-01,1.4302e-01,9.4325e-03,2.4816e-01,1.4848e-04,5.4848e-02,6.5755e-04
1.3145e-01,1.2336e-01,1.1776e-01,2.0207e-01,1.5717e-01,1.3133e-03,2.1329e-01,2.7165e-05,5.3188e-02,3.7859e-04
1.2006e-01,7.7849e-02,1.3217e-01,2.4359e-01,1.4129e-01,1.5304e-03,2.3153e-01,2.2018e-05,4.9120e-02,2.8306e-03
9.2536e-02,1.4442e-01,1.1792e-01,2.2389e-01,8.9158e-02,3.9701e-03,2.3294e-01,3.8312e-05,9.3307e-02,1.8268e-03
7.2522e-02,9.6082e-02,1.0491e-01,2.6824e-01,1.5017e-01,4.8306e-05,2.6763e-01,2.8892e-05,4.0170e-02,2.0202e-04
9.1606e-02,1.3863e-01,7.2307e-02,2.0058e-01,1.2351e-01,3.6316e-04,3.0904e-01,3.4729e-03,6.0072e-02,4.2149e-04
1.0722e-01,1.1593e-01,1.1384e-01,2.5517e-01,1.1713e-01,1.9290e-03,2.4682e-01,4.3466e-05,4.1551e-02,3.6955e-04
7.3871e-02,1.0958e-01,1.1173e-01,2.2394e-01,1.4529e-01,2.3489e-04,2.9653e-01,2.5338e-05,3.8654e-02,1.4104e-04
8.5893e-02,1.0962e-01,1.3454e-01,1.9420e-01,1.2390e-01,2.8782e-04,2.7758e-01,2.0593e-05,7.3907e-02,3.9365e-05
1.6570e-01,1.4615e-01,1.3379e-01,1.6705e-01,9.9195e-02,3.7477e-05,2.2929e-01,5.5711e-05,5.8569e-02,1.6542e-04
8.9117e-02,1.5293e-01,9.9282e-02,1.8621e-01,1.1147e-01,2.2595e-05,2.9328e-01,1.6948e-05,6.7569e-02,1.0084e-04
7.9604e-02,1.0541e-01,1.4805e-01,2.3414e-01,1.4697e-01,1.0254e-03,2.2778e-01,6.0581e-04,5.0349e-02,6.0624e-03
1.0266e-01,1.0392e-01,1.4298e-01,2.3700e-01,1.3505e-01,4.5682e-05,2.0203e-01,2.8702e-05,7.6022e-02,2.5567e-04
8.0386e-02,1.2109e-01,1.4694e-01,2.1962e-01,1.2821e-01,6.7121e-05,2.5137e-01,2.9982e-04,5.1491e-02,5.3749e-04
1.4364e-01,1.3800e-01,1.2506e-01,2.1638e-01,1.3203e-01,5.1609e-05,2.1577e-01,6.4376e-05,2.8787e-02,2.1330e-04
1.0144e-01,1.0991e-01,1.3786e-01,2.2530e-01,1.1645e-01,3.1213e-04,2.6311e-01,1.8593e-04,4.1208e-02,4.2325e-03
1.0146e-01,1.4037e-01,8.2462e-02,2.0766e-01,1.0216e-01,1.8661e-05,3.0851e-01,4.8309e-05,5.7252e-02,4.7323e-05
1.0170e-01,1.0541e-01,1.2649e-01,2.2434e-01,1.4617e-01,5.1382e-04,2.5092e-01,1.2722e-04,3.8567e-02,5.7634e-03
1.0588e-01,1.3167e-01,1.1421e-01,2.3240e-01,1.3290e-01,2.0519e-03,1.9118e-01,1.8604e-05,8.1347e-02,8.3526e-03
1.0479e-01,1.5154e-01,1.3444e-01,2.3903e-01,1.1946e-01,2.0063e-03,1.9975e-01,1.1002e-04,4.5456e-02,3.4233e-03
1.2898e-01,1.0190e-01,1.5320e-01,2.5964e-01,1.2024e-01,3.4436e-05,1.8775e-01,3.0301e-05,4.3585e-02,4.6457e-03
1.3270e-01,1.6314e-01,1.1693e-01,1.7680e-01,8.3730e-02,1.2652e-04,2.7258e-01,2.6203e-05,5.3819e-02,1.4664e-04
1.3973e-01,1.2919e-01,1.3260e-01,2.1337e-01,7.6918e-02,7.2937e-06,2.8368e-01,2.2635e-05,2.4428e-02,5.9116e-05
9.9824e-02,1.2974e-01,1.1133e-01,2.3175e-01,1.0501e-01,3.3093e-05,2.7666e-01,1.0479e-04,4.5272e-02,2.7390e-04
7.8490e-02,1.2616e-01,1.3256e-01,2.4560e-01,1.1838e-01,8.3613e-05,2.4672e-01,2.5142e-05,5.1494e-02,4.8428e-04
7.4618e-02,9.8272e-02,1.1185e-01,2.4209e-01,1.5698e-01,1.2503e-05,2.7832e-01,1.4738e-04,3.7114e-02,5.9135e-04
1.1394e-01,1.3971e-01,1.2649e-01,2.1245e-01,1.3100e-01,5.7257e-05,2.3369e-01,8.0273e-05,4.2088e-02,4.9614e-04
5.6894e-02,1.2343e-01,1.4480e-01,2.2600e-01,1.3414e-01,5.6405e-05,2.5375e-01,1.7085e-05,5.5774e-02,5.1333e-03
1.3436e-01,7.6863e-02,1.1936e-01,2.3637e-01,1.3536e-01,2.9647e-04,2.6435e-01,5.7307e-06,3.2994e-02,3.4315e-05
1.4507e-01,1.2585e-01,1.3336e-01,1.9190e-01,9.0648e-02,9.6850e-05,2.7594e-01,3.4736e-05,3.6962e-02,1.3923e-04
1.2925e-01,9.2668e-02,9.3208e-02,2.5714e-01,1.3929e-01,3.1108e-04,2.4231e-01,6.7904e-05,4.5527e-02,2.2487e-04
1.1635e-01,1.6838e-01,9.8927e-02,1.9296e-01,1.0268e-01,1.3686e-05,2.7125e-01,9.3960e-05,4.9243e-02,1.0038e-04
9.0885e-02,1.4507e-01,1.3990e-01,2.1608e-01,1.2272e-01,7.7358e-05,2.3382e-01,2.4708e-05,5.1273e-02,1.4485e-04
1.3499e-01,8.6322e-02,1.1854e-01,2.1775e-01,1.2728e-01,3.0208e-03,2.4871e-01,4.6050e-05,6.3032e-02,3.0534e-04
1.0736e-01,1.6149e-01,1.2419e-01,1.9145e-01,1.0529e-01,4.1192e-05,2.5267e-01,2.1800e-05,5.7388e-02,9.3415e-05
7.2411e-02,9.5784e-02,6.6203e-02,3.0317e-01,1.1669e-01,3.4076e-05,3.2102e-01,3.0204e-05,2.3088e-02,1.5655e-03
9.8983e-02,1.4468e-01,8.9795e-02,2.5650e-01,1.1851e-01,1.2703e-04,2.5297e-01,3.0969e-05,3.8355e-02,4.0491e-05
1.0819e-01,1.0249e-01,1.2168e-01,2.4274e-01,1.4374e-01,3.5614e-05,2.2170e-01,2.5583e-05,5.9316e-02,7.5081e-05
1.2567e-01,1.2086e-01,7.7748e-02,2.6252e-01,1.4438e-01,6.3128e-05,2.2135e-01,3.2299e-05,4.7310e-02,6.8032e-05
1.1071e-01,1.0904e-01,8.4818e-02,2.2387e-01,1.4777e-01,1.0194e-04,2.7195e-01,3.4483e-05,4.1984e-02,9.7238e-03
1.2839e-01,9.5819e-02,1.2345e-01,2.4137e-01,1.3421e-01,2.3899e-03,2.2177e-01,7.4396e-05,5.2393e-02,1.2586e-04
1.3807e-01,1.0002e-01,1.1395e-01,2.0955e-01,8.9278e-02,4.2223e-05,3.1306e-01,5.3097e-05,3.5940e-02,3.3517e-05
7.0408e-02,1.3872e-01,1.0930e-01,2.3290e-01,9.1916e-02,2.0716e-03,3.1534e-01,1.6911e-05,3.7989e-02,1.3276e-03
9.1222e-02,1.3367e-01,9.1311e-02,2.1855e-01,9.9828e-02,2.5726e-05,3.1782e-01,3.9206e-06,4.7507e-02,5.6056e-05
1.2139e-01,1.0832e-01,1.2663e-01,2.0094e-01,1.2738e-01,4.2010e-05,2.5605e-01,1.6033e-05,5.9111e-02,1.2991e-04
1.2668e-01,1.0476e-01,1.5922e-01,1.6400e-01,1.5128e-01,3.6281e-05,2.6508e-01,1.9890e-05,2.8778e-02,1.4997e-04
9.6179e-02,1.2788e-01,1.4540e-01,2.1178e-01,1.3317e-01,3.9667e-05,2.4230e-01,4.1220e-05,4.3016e-02,1.8955e-04
1.2097e-01,1.3460e-01,1.4182e-01,2.3444e-01,1.4400e-01,6.6106e-05,1.7960e-01,1.2475e-04,4.4072e-02,2.9804e-04
1.1527e-01,1.0916e-01,1.5751e-01,1.9813e-01,1.2518e-01,1.2307e-04,2.6253e-01,5.7986e-05,3.1339e-02,7.0597e-04
1.0714e-01,1.4756e-01,1.7210e-01,2.0749e-01,8.6852e-02,1.8505e-03,2.2395e-01,5.3295e-05,5.0867e-02,2.1440e-03
8.4362e-02,1.0207e-01,1.8281e-01,2.6792e-01,9.7802e-02,2.0097e-05,2.1045e-01,1.0203e-04,5.3479e-02,9.8317e-04
1.0921e-01,1.4152e-01,1.6364e-01,2.0811e-01,1.1189e-01,3.8791e-04,2.3060e-01,8.4048e-05,3.1756e-02,2.7929e-03
7.9282e-02,1.1291e-01,1.0870e-01,2.0847e-01,1.1518e-01,5.0977e-05,3.0109e-01,2.4799e-05,7.4212e-02,8.1731e-05
1.2009e-01,7.8738e-02,1.6423e-01,2.2043e-01,1.2022e-01,1.6945e-05,2.4668e-01,2.0427e-05,4.9434e-02,1.2946e-04
1.0525e-01,1.5913e-01,1.2654e-01,1.7830e-01,1.1192e-01,8.3356e-04,2.8952e-01,4.1657e-05,2.8407e-02,5.2142e-05
9.7123e-02,1.1171e-01,1.2971e-01,1.9980e-01,1.5158e-01,1.3074e-03,2.7010e-01,7.7283e-06,3.8524e-02,1.4231e-04
7.4101e-02,1.3514e-01,1.2810e-01,2.3617e-01,1.1270e-01,1.3615e-03,2.3006e-01,6.0369e-05,8.0996e-02,1.3075e-03
1.1513e-01,1.2546e-01,1.1893e-01,2.2872e-01,9.4449e-02,1.8795e-04,2.7922e-01,2.7595e-05,3.7714e-02,1.6888e-04
1.3458e-01,1.2644e-01,1.4941e-01,2.0417e-01,1.1771e-01,2.2562e-03,2.3297e-01,3.6882e-05,2.9455e-02,2.9789e-03
1.0682e-01,1.2180e-01,1.0960e-01,2.7060e-01,1.1469e-01,1.4010e-03,2.4232e-01,6.8754e-05,2.8731e-02,3.9658e-03
8.4426e-02,1.1514e-01,8.6646e-02,2.6601e-01,1.3505e-01,5.2480e-03,2.5047e-01,2.1103e-04,5.6277e-02,5.1865e-04
1.2552e-01,1.2180e-01,1.0538e-01,2.1403e-01,1.4024e-01,1.0567e-04,2.6029e-01,3.7351e-05,3.2113e-02,4.8320e-04
1.0494e-01,1.1156e-01,1.1850e-01,1.7685e-01,1.3285e-01,4.7410e-04,3.0383e-01,5.2733e-05,5.0649e-02,2.9464e-04
1.1437e-01,1.0821e-01,7.8043e-02,2.4883e-01,1.2001e-01,3.2699e-05,2.9545e-01,2.7194e-05,3.4618e-02,4.0631e-04
1.0874e-01,1.3107e-01,1.0781e-01,2.1928e-01,1.2424e-01,3.8066e-03,2.9018e-01,1.3383e-05,1.3520e-02,1.3440e-03
1.1966e-01,7.7933e-02,1.2606e-01,2.6490e-01,1.4867e-01,4.3331e-04,1.9439e-01,9.1935e-05,6.7843e-02,2.5775e-05
1.0918e-01,1.5007e-01,9.5748e-02,2.4247e-01,1.1335e-01,4.9908e-04,2.5767e-01,1.3374e-04,3.0411e-02,4.7026e-04
